C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2024/11/11,15:12:28,001731301948735,MONTHLY_ARCHIVE
D,TRADING,PRICE,3,"2024/10/01 00:50:00",1,VIC1,10,84.92
D,TRADING,PRICE,3,"2024/10/01 00:55:00",1,NSW1,11,87.89
D,TRADING,PRICE,3,"2024/10/01 00:55:00",1,QLD1,11,96.75
D,TRADING,PRICE,3,"2024/10/01 00:55:00",1,SA1,11,84.37
D,TRADING,PRICE,3,"2024/10/01 00:55:00",1,TAS1,11,0.18
D,TRADING,PRICE,3,"2024/10/01 00:55:00",1,VIC1,11,72.74
D,TRADING,PRICE,3,"2024/10/01 01:00:00",1,NSW1,12,100.11
D,TRADING,PRICE,3,"2024/10/01 01:00:00",1,QLD1,12,110.83
D,TRADING,PRICE,3,"2024/10/01 01:00:00",1,SA1,12,93.99
D,TRADING,PRICE,3,"2024/10/01 01:00:00",1,TAS1,12,0.18
D,TRADING,PRICE,3,"2024/10/01 01:00:00",1,VIC1,12,82.59
D,TRADING,PRICE,3,"2024/10/01 01:05:00",1,NSW1,13,104.23
D,TRADING,PRICE,3,"2024/10/01 01:05:00",1,QLD1,13,110.83
D,TRADING,PRICE,3,"2024/10/01 01:05:00",1,SA1,13,99.69
D,TRADING,PRICE,3,"2024/10/01 01:05:00",1,TAS1,13,1.17
D,TRADING,PRICE,3,"2024/10/01 01:05:00",1,VIC1,13,87.37
D,TRADING,PRICE,3,"2024/10/01 01:10:00",1,NSW1,14,103.49
D,TRADING,PRICE,3,"2024/10/01 01:10:00",1,QLD1,14,110.83
D,TRADING,PRICE,3,"2024/10/01 01:10:00",1,SA1,14,97.54
D,TRADING,PRICE,3,"2024/10/01 01:10:00",1,TAS1,14,0.17
D,TRADING,PRICE,3,"2024/10/01 01:10:00",1,VIC1,14,85.38
D,TRADING,PRICE,3,"2024/10/01 01:15:00",1,NSW1,15,87.5
D,TRADING,PRICE,3,"2024/10/01 01:15:00",1,QLD1,15,110.83
D,TRADING,PRICE,3,"2024/10/01 01:15:00",1,SA1,15,81.43
D,TRADING,PRICE,3,"2024/10/01 01:15:00",1,TAS1,15,0.17
D,TRADING,PRICE,3,"2024/10/01 01:15:00",1,VIC1,15,71.57
D,TRADING,PRICE,3,"2024/10/01 01:20:00",1,NSW1,16,87.89
D,TRADING,PRICE,3,"2024/10/01 01:20:00",1,QLD1,16,110.37
D,TRADING,PRICE,3,"2024/10/01 01:20:00",1,SA1,16,81.83
D,TRADING,PRICE,3,"2024/10/01 01:20:00",1,TAS1,16,0.17
D,TRADING,PRICE,3,"2024/10/01 01:20:00",1,VIC1,16,71.91
D,TRADING,PRICE,3,"2024/10/01 01:25:00",1,NSW1,17,87.89
D,TRADING,PRICE,3,"2024/10/01 01:25:00",1,QLD1,17,110.37
D,TRADING,PRICE,3,"2024/10/01 01:25:00",1,SA1,17,81.43
D,TRADING,PRICE,3,"2024/10/01 01:25:00",1,TAS1,17,0.17
D,TRADING,PRICE,3,"2024/10/01 01:25:00",1,VIC1,17,71.81
D,TRADING,PRICE,3,"2024/10/01 01:30:00",1,NSW1,18,83.81
D,TRADING,PRICE,3,"2024/10/01 01:30:00",1,QLD1,18,89.18
D,TRADING,PRICE,3,"2024/10/01 01:30:00",1,SA1,18,78.23
D,TRADING,PRICE,3,"2024/10/01 01:30:00",1,TAS1,18,0.17
D,TRADING,PRICE,3,"2024/10/01 01:30:00",1,VIC1,18,69
D,TRADING,PRICE,3,"2024/10/01 01:35:00",1,NSW1,19,87.89
D,TRADING,PRICE,3,"2024/10/01 01:35:00",1,QLD1,19,93.85
D,TRADING,PRICE,3,"2024/10/01 01:35:00",1,SA1,19,82
D,TRADING,PRICE,3,"2024/10/01 01:35:00",1,TAS1,19,0.17
D,TRADING,PRICE,3,"2024/10/01 01:35:00",1,VIC1,19,72.36
D,TRADING,PRICE,3,"2024/10/01 01:40:00",1,NSW1,20,90.54
D,TRADING,PRICE,3,"2024/10/01 01:40:00",1,QLD1,20,96.75
D,TRADING,PRICE,3,"2024/10/01 01:40:00",1,SA1,20,84.84
D,TRADING,PRICE,3,"2024/10/01 01:40:00",1,TAS1,20,0.17
D,TRADING,PRICE,3,"2024/10/01 01:40:00",1,VIC1,20,74.55
D,TRADING,PRICE,3,"2024/10/01 01:45:00",1,NSW1,21,87.89
D,TRADING,PRICE,3,"2024/10/01 01:45:00",1,QLD1,21,93.38
D,TRADING,PRICE,3,"2024/10/01 01:45:00",1,SA1,21,82.37
D,TRADING,PRICE,3,"2024/10/01 01:45:00",1,TAS1,21,0.17
D,TRADING,PRICE,3,"2024/10/01 01:45:00",1,VIC1,21,72.34
D,TRADING,PRICE,3,"2024/10/01 01:50:00",1,NSW1,22,84.48
D,TRADING,PRICE,3,"2024/10/01 01:50:00",1,QLD1,22,90.28
D,TRADING,PRICE,3,"2024/10/01 01:50:00",1,SA1,22,78.66
D,TRADING,PRICE,3,"2024/10/01 01:50:00",1,TAS1,22,0.17
D,TRADING,PRICE,3,"2024/10/01 01:50:00",1,VIC1,22,69
D,TRADING,PRICE,3,"2024/10/01 01:55:00",1,NSW1,23,76
D,TRADING,PRICE,3,"2024/10/01 01:55:00",1,QLD1,23,81.15
D,TRADING,PRICE,3,"2024/10/01 01:55:00",1,SA1,23,71.35
D,TRADING,PRICE,3,"2024/10/01 01:55:00",1,TAS1,23,0.17
D,TRADING,PRICE,3,"2024/10/01 01:55:00",1,VIC1,23,62.11
D,TRADING,PRICE,3,"2024/10/01 02:00:00",1,NSW1,24,76
D,TRADING,PRICE,3,"2024/10/01 02:00:00",1,SA1,24,71.3
D,TRADING,PRICE,3,"2024/10/01 02:05:00",1,NSW1,25,76
D,TRADING,PRICE,3,"2024/10/01 02:00:00",1,QLD1,24,80.6
D,TRADING,PRICE,3,"2024/10/01 02:00:00",1,TAS1,24,0.17
D,TRADING,PRICE,3,"2024/10/01 02:00:00",1,VIC1,24,62.07
D,TRADING,PRICE,3,"2024/10/01 02:05:00",1,QLD1,25,80.03
D,TRADING,PRICE,3,"2024/10/01 02:05:00",1,SA1,25,70.9
D,TRADING,PRICE,3,"2024/10/01 02:05:00",1,TAS1,25,0.17
D,TRADING,PRICE,3,"2024/10/01 02:05:00",1,VIC1,25,62.01
D,TRADING,PRICE,3,"2024/10/01 02:10:00",1,NSW1,26,91.22
D,TRADING,PRICE,3,"2024/10/01 02:10:00",1,QLD1,26,96.75
D,TRADING,PRICE,3,"2024/10/01 02:10:00",1,SA1,26,85.27
D,TRADING,PRICE,3,"2024/10/01 02:10:00",1,TAS1,26,0.17
D,TRADING,PRICE,3,"2024/10/01 02:10:00",1,VIC1,26,74.39
D,TRADING,PRICE,3,"2024/10/01 02:15:00",1,NSW1,27,73.1
D,TRADING,PRICE,3,"2024/10/01 02:15:00",1,QLD1,27,77.95
D,TRADING,PRICE,3,"2024/10/01 02:15:00",1,SA1,27,67.03
D,TRADING,PRICE,3,"2024/10/01 02:15:00",1,TAS1,27,0.17
D,TRADING,PRICE,3,"2024/10/01 02:15:00",1,VIC1,27,58.62
D,TRADING,PRICE,3,"2024/10/01 02:20:00",1,NSW1,28,70.51
D,TRADING,PRICE,3,"2024/10/01 02:20:00",1,QLD1,28,94.84
D,TRADING,PRICE,3,"2024/10/01 02:20:00",1,SA1,28,63.91
D,TRADING,PRICE,3,"2024/10/01 02:20:00",1,TAS1,28,0.17
D,TRADING,PRICE,3,"2024/10/01 02:20:00",1,VIC1,28,56
D,TRADING,PRICE,3,"2024/10/01 02:25:00",1,NSW1,29,76
D,TRADING,PRICE,3,"2024/10/01 02:25:00",1,QLD1,29,80.52
D,TRADING,PRICE,3,"2024/10/01 02:25:00",1,SA1,29,49.25
D,TRADING,PRICE,3,"2024/10/01 02:25:00",1,TAS1,29,0.17
D,TRADING,PRICE,3,"2024/10/01 02:25:00",1,VIC1,29,26.33
D,TRADING,PRICE,3,"2024/10/01 02:30:00",1,NSW1,30,73.46
D,TRADING,PRICE,3,"2024/10/01 02:30:00",1,QLD1,30,77.75
D,TRADING,PRICE,3,"2024/10/01 02:30:00",1,SA1,30,66.96
D,TRADING,PRICE,3,"2024/10/01 02:30:00",1,TAS1,30,0.17
D,TRADING,PRICE,3,"2024/10/01 02:30:00",1,VIC1,30,58.84
D,TRADING,PRICE,3,"2024/10/01 02:35:00",1,NSW1,31,80.52
D,TRADING,PRICE,3,"2024/10/01 02:35:00",1,QLD1,31,83.15
D,TRADING,PRICE,3,"2024/10/01 02:35:00",1,SA1,31,40.12
D,TRADING,PRICE,3,"2024/10/01 02:35:00",1,TAS1,31,0.17
D,TRADING,PRICE,3,"2024/10/01 02:35:00",1,VIC1,31,8.97
D,TRADING,PRICE,3,"2024/10/01 02:40:00",1,NSW1,32,85.6
D,TRADING,PRICE,3,"2024/10/01 02:40:00",1,QLD1,32,88.39
D,TRADING,PRICE,3,"2024/10/01 02:40:00",1,SA1,32,42.29
D,TRADING,PRICE,3,"2024/10/01 02:40:00",1,TAS1,32,0.14
D,TRADING,PRICE,3,"2024/10/01 02:40:00",1,VIC1,32,8.97
D,TRADING,PRICE,3,"2024/10/01 02:45:00",1,NSW1,33,87.5
D,TRADING,PRICE,3,"2024/10/01 02:45:00",1,QLD1,33,90.31
D,TRADING,PRICE,3,"2024/10/01 02:45:00",1,SA1,33,43.65
D,TRADING,PRICE,3,"2024/10/01 02:45:00",1,TAS1,33,0.14
D,TRADING,PRICE,3,"2024/10/01 02:45:00",1,VIC1,33,9.71
D,TRADING,PRICE,3,"2024/10/01 02:50:00",1,NSW1,34,87.5
D,TRADING,PRICE,3,"2024/10/01 02:50:00",1,QLD1,34,90.25
D,TRADING,PRICE,3,"2024/10/01 02:50:00",1,SA1,34,43.97
D,TRADING,PRICE,3,"2024/10/01 02:50:00",1,TAS1,34,0.14
D,TRADING,PRICE,3,"2024/10/01 02:50:00",1,VIC1,34,9.71
D,TRADING,PRICE,3,"2024/10/01 02:55:00",1,NSW1,35,94.39
D,TRADING,PRICE,3,"2024/10/01 02:55:00",1,QLD1,35,96.75
D,TRADING,PRICE,3,"2024/10/01 02:55:00",1,SA1,35,46.57
D,TRADING,PRICE,3,"2024/10/01 02:55:00",1,TAS1,35,0.14
D,TRADING,PRICE,3,"2024/10/01 02:55:00",1,VIC1,35,9.71
D,TRADING,PRICE,3,"2024/10/01 03:00:00",1,NSW1,36,93.71
D,TRADING,PRICE,3,"2024/10/01 03:00:00",1,QLD1,36,96.75
D,TRADING,PRICE,3,"2024/10/01 03:00:00",1,SA1,36,45.83
D,TRADING,PRICE,3,"2024/10/01 03:00:00",1,TAS1,36,0.14
D,TRADING,PRICE,3,"2024/10/01 03:00:00",1,VIC1,36,8.97
D,TRADING,PRICE,3,"2024/10/01 03:05:00",1,NSW1,37,76
D,TRADING,PRICE,3,"2024/10/01 03:05:00",1,SA1,37,38.79
D,TRADING,PRICE,3,"2024/10/01 03:10:00",1,NSW1,38,103
D,TRADING,PRICE,3,"2024/10/01 03:05:00",1,QLD1,37,77.95
D,TRADING,PRICE,3,"2024/10/01 03:05:00",1,TAS1,37,0.14
D,TRADING,PRICE,3,"2024/10/01 03:05:00",1,VIC1,37,8.97
D,TRADING,PRICE,3,"2024/10/01 03:10:00",1,QLD1,38,104.86
D,TRADING,PRICE,3,"2024/10/01 03:10:00",1,SA1,38,70.02
D,TRADING,PRICE,3,"2024/10/01 03:10:00",1,TAS1,38,0.14
D,TRADING,PRICE,3,"2024/10/01 03:10:00",1,VIC1,38,27.17
D,TRADING,PRICE,3,"2024/10/01 03:15:00",1,NSW1,39,103
D,TRADING,PRICE,3,"2024/10/01 03:15:00",1,QLD1,39,105.68
D,TRADING,PRICE,3,"2024/10/01 03:15:00",1,SA1,39,51.05
D,TRADING,PRICE,3,"2024/10/01 03:15:00",1,TAS1,39,0.14
D,TRADING,PRICE,3,"2024/10/01 03:15:00",1,VIC1,39,8.95
D,TRADING,PRICE,3,"2024/10/01 03:20:00",1,NSW1,40,103
D,TRADING,PRICE,3,"2024/10/01 03:20:00",1,QLD1,40,104.95
D,TRADING,PRICE,3,"2024/10/01 03:20:00",1,SA1,40,70.02
D,TRADING,PRICE,3,"2024/10/01 03:20:00",1,TAS1,40,0.14
D,TRADING,PRICE,3,"2024/10/01 03:20:00",1,VIC1,40,8.97
D,TRADING,PRICE,3,"2024/10/01 03:25:00",1,NSW1,41,103
D,TRADING,PRICE,3,"2024/10/01 03:25:00",1,QLD1,41,104.97
D,TRADING,PRICE,3,"2024/10/01 03:25:00",1,SA1,41,52.75
D,TRADING,PRICE,3,"2024/10/01 03:25:00",1,TAS1,41,0.14
D,TRADING,PRICE,3,"2024/10/01 03:25:00",1,VIC1,41,7.95
D,TRADING,PRICE,3,"2024/10/01 03:30:00",1,NSW1,42,99.05
D,TRADING,PRICE,3,"2024/10/01 03:30:00",1,QLD1,42,100.95
D,TRADING,PRICE,3,"2024/10/01 03:30:00",1,SA1,42,51.58
D,TRADING,PRICE,3,"2024/10/01 03:30:00",1,TAS1,42,0.14
D,TRADING,PRICE,3,"2024/10/01 03:30:00",1,VIC1,42,8.95
D,TRADING,PRICE,3,"2024/10/01 03:35:00",1,NSW1,43,95.03
D,TRADING,PRICE,3,"2024/10/01 03:35:00",1,QLD1,43,96.75
D,TRADING,PRICE,3,"2024/10/01 03:35:00",1,SA1,43,47.68
D,TRADING,PRICE,3,"2024/10/01 03:35:00",1,TAS1,43,0.18
D,TRADING,PRICE,3,"2024/10/01 03:35:00",1,VIC1,43,8.95
D,TRADING,PRICE,3,"2024/10/01 03:40:00",1,NSW1,44,103
D,TRADING,PRICE,3,"2024/10/01 03:40:00",1,QLD1,44,104.97
D,TRADING,PRICE,3,"2024/10/01 03:40:00",1,SA1,44,52.95
D,TRADING,PRICE,3,"2024/10/01 03:40:00",1,TAS1,44,0.18
D,TRADING,PRICE,3,"2024/10/01 03:40:00",1,VIC1,44,8.95
D,TRADING,PRICE,3,"2024/10/01 03:45:00",1,NSW1,45,103
D,TRADING,PRICE,3,"2024/10/01 03:45:00",1,QLD1,45,105.06
D,TRADING,PRICE,3,"2024/10/01 03:45:00",1,SA1,45,52.94
D,TRADING,PRICE,3,"2024/10/01 03:45:00",1,TAS1,45,0.18
D,TRADING,PRICE,3,"2024/10/01 03:45:00",1,VIC1,45,8.23
D,TRADING,PRICE,3,"2024/10/01 03:50:00",1,NSW1,46,103
D,TRADING,PRICE,3,"2024/10/01 03:50:00",1,QLD1,46,106.4
D,TRADING,PRICE,3,"2024/10/01 03:50:00",1,SA1,46,51.91
D,TRADING,PRICE,3,"2024/10/01 03:50:00",1,TAS1,46,0.18
D,TRADING,PRICE,3,"2024/10/01 03:50:00",1,VIC1,46,8.95
D,TRADING,PRICE,3,"2024/10/01 03:55:00",1,NSW1,47,103
D,TRADING,PRICE,3,"2024/10/01 03:55:00",1,QLD1,47,105.65
D,TRADING,PRICE,3,"2024/10/01 03:55:00",1,SA1,47,51.37
D,TRADING,PRICE,3,"2024/10/01 03:55:00",1,TAS1,47,0.14
D,TRADING,PRICE,3,"2024/10/01 03:55:00",1,VIC1,47,8.95
D,TRADING,PRICE,3,"2024/10/01 04:00:00",1,NSW1,48,105.74
D,TRADING,PRICE,3,"2024/10/01 04:00:00",1,QLD1,48,109.14
D,TRADING,PRICE,3,"2024/10/01 04:00:00",1,SA1,48,55.44
D,TRADING,PRICE,3,"2024/10/01 04:00:00",1,TAS1,48,0.14
D,TRADING,PRICE,3,"2024/10/01 04:00:00",1,VIC1,48,8.95
D,TRADING,PRICE,3,"2024/10/01 04:05:00",1,NSW1,49,71.81
D,TRADING,PRICE,3,"2024/10/01 04:05:00",1,QLD1,49,74.56
D,TRADING,PRICE,3,"2024/10/01 04:05:00",1,SA1,49,104.44
D,TRADING,PRICE,3,"2024/10/01 04:05:00",1,TAS1,49,0.14
D,TRADING,PRICE,3,"2024/10/01 04:05:00",1,VIC1,49,8.97
D,TRADING,PRICE,3,"2024/10/01 04:10:00",1,SA1,50,36.58
D,TRADING,PRICE,3,"2024/10/01 04:10:00",1,VIC1,50,8.95
D,TRADING,PRICE,3,"2024/10/01 04:10:00",1,NSW1,50,73.13
D,TRADING,PRICE,3,"2024/10/01 04:10:00",1,QLD1,50,76.91
D,TRADING,PRICE,3,"2024/10/01 04:10:00",1,TAS1,50,0.16
D,TRADING,PRICE,3,"2024/10/01 04:15:00",1,NSW1,51,75.8
D,TRADING,PRICE,3,"2024/10/01 04:15:00",1,QLD1,51,79.28
D,TRADING,PRICE,3,"2024/10/01 04:15:00",1,SA1,51,70.02
D,TRADING,PRICE,3,"2024/10/01 04:15:00",1,TAS1,51,0.22
D,TRADING,PRICE,3,"2024/10/01 04:15:00",1,VIC1,51,19.99
D,TRADING,PRICE,3,"2024/10/01 04:20:00",1,NSW1,52,76.72
D,TRADING,PRICE,3,"2024/10/01 04:20:00",1,QLD1,52,96.95
D,TRADING,PRICE,3,"2024/10/01 04:20:00",1,SA1,52,39.09
D,TRADING,PRICE,3,"2024/10/01 04:20:00",1,TAS1,52,0.22
D,TRADING,PRICE,3,"2024/10/01 04:20:00",1,VIC1,52,8.97
D,TRADING,PRICE,3,"2024/10/01 04:25:00",1,NSW1,53,76.72
D,TRADING,PRICE,3,"2024/10/01 04:25:00",1,QLD1,53,84.12
D,TRADING,PRICE,3,"2024/10/01 04:25:00",1,SA1,53,39.69
D,TRADING,PRICE,3,"2024/10/01 04:25:00",1,TAS1,53,0.18
D,TRADING,PRICE,3,"2024/10/01 04:25:00",1,VIC1,53,8.95
D,TRADING,PRICE,3,"2024/10/01 04:30:00",1,NSW1,54,76.72
D,TRADING,PRICE,3,"2024/10/01 04:30:00",1,QLD1,54,96.75
D,TRADING,PRICE,3,"2024/10/01 04:30:00",1,SA1,54,104.44
D,TRADING,PRICE,3,"2024/10/01 04:30:00",1,TAS1,54,0.17
D,TRADING,PRICE,3,"2024/10/01 04:30:00",1,VIC1,54,12
D,TRADING,PRICE,3,"2024/10/01 04:35:00",1,NSW1,55,76
D,TRADING,PRICE,3,"2024/10/01 04:35:00",1,QLD1,55,96.95
D,TRADING,PRICE,3,"2024/10/01 04:35:00",1,SA1,55,39.13
D,TRADING,PRICE,3,"2024/10/01 04:35:00",1,TAS1,55,0.16
D,TRADING,PRICE,3,"2024/10/01 04:35:00",1,VIC1,55,12
D,TRADING,PRICE,3,"2024/10/01 04:40:00",1,NSW1,56,76.72
D,TRADING,PRICE,3,"2024/10/01 04:40:00",1,QLD1,56,107.73
D,TRADING,PRICE,3,"2024/10/01 04:40:00",1,SA1,56,74.46
D,TRADING,PRICE,3,"2024/10/01 04:40:00",1,TAS1,56,0.17
D,TRADING,PRICE,3,"2024/10/01 04:40:00",1,VIC1,56,59.1
D,TRADING,PRICE,3,"2024/10/01 04:45:00",1,NSW1,57,76.72
D,TRADING,PRICE,3,"2024/10/01 04:45:00",1,QLD1,57,107.73
D,TRADING,PRICE,3,"2024/10/01 04:45:00",1,SA1,57,48.49
D,TRADING,PRICE,3,"2024/10/01 04:45:00",1,TAS1,57,0.16
D,TRADING,PRICE,3,"2024/10/01 04:45:00",1,VIC1,57,19.92
D,TRADING,PRICE,3,"2024/10/01 04:50:00",1,NSW1,58,76.72
D,TRADING,PRICE,3,"2024/10/01 04:50:00",1,QLD1,58,107.73
D,TRADING,PRICE,3,"2024/10/01 04:50:00",1,SA1,58,41.96
D,TRADING,PRICE,3,"2024/10/01 04:50:00",1,TAS1,58,0.16
D,TRADING,PRICE,3,"2024/10/01 04:50:00",1,VIC1,58,12
D,TRADING,PRICE,3,"2024/10/01 04:55:00",1,NSW1,59,80.45
D,TRADING,PRICE,3,"2024/10/01 04:55:00",1,QLD1,59,107.73
D,TRADING,PRICE,3,"2024/10/01 04:55:00",1,SA1,59,43.57
D,TRADING,PRICE,3,"2024/10/01 04:55:00",1,TAS1,59,0.16
D,TRADING,PRICE,3,"2024/10/01 04:55:00",1,VIC1,59,12.74
D,TRADING,PRICE,3,"2024/10/01 05:00:00",1,NSW1,60,80.22
D,TRADING,PRICE,3,"2024/10/01 05:00:00",1,QLD1,60,112.75
D,TRADING,PRICE,3,"2024/10/01 05:00:00",1,SA1,60,45.36
D,TRADING,PRICE,3,"2024/10/01 05:00:00",1,TAS1,60,0.16
D,TRADING,PRICE,3,"2024/10/01 05:00:00",1,VIC1,60,19.18
D,TRADING,PRICE,3,"2024/10/01 05:05:00",1,NSW1,61,73.53
D,TRADING,PRICE,3,"2024/10/01 05:05:00",1,QLD1,61,96.75
D,TRADING,PRICE,3,"2024/10/01 05:05:00",1,SA1,61,37.89
D,TRADING,PRICE,3,"2024/10/01 05:05:00",1,TAS1,61,0.14
D,TRADING,PRICE,3,"2024/10/01 05:05:00",1,VIC1,61,12
D,TRADING,PRICE,3,"2024/10/01 05:10:00",1,NSW1,62,76
D,TRADING,PRICE,3,"2024/10/01 05:10:00",1,QLD1,62,96.75
D,TRADING,PRICE,3,"2024/10/01 05:10:00",1,SA1,62,38.58
D,TRADING,PRICE,3,"2024/10/01 05:10:00",1,TAS1,62,0.14
D,TRADING,PRICE,3,"2024/10/01 05:10:00",1,VIC1,62,12
D,TRADING,PRICE,3,"2024/10/01 05:15:00",1,TAS1,63,0.14
D,TRADING,PRICE,3,"2024/10/01 05:15:00",1,NSW1,63,76
D,TRADING,PRICE,3,"2024/10/01 05:15:00",1,QLD1,63,96.95
D,TRADING,PRICE,3,"2024/10/01 05:15:00",1,SA1,63,37.9
D,TRADING,PRICE,3,"2024/10/01 05:15:00",1,VIC1,63,12
D,TRADING,PRICE,3,"2024/10/01 05:20:00",1,NSW1,64,92.07
D,TRADING,PRICE,3,"2024/10/01 05:20:00",1,QLD1,64,96.95
D,TRADING,PRICE,3,"2024/10/01 05:20:00",1,SA1,64,79.44
D,TRADING,PRICE,3,"2024/10/01 05:20:00",1,TAS1,64,0.14
D,TRADING,PRICE,3,"2024/10/01 05:20:00",1,VIC1,64,72.04
D,TRADING,PRICE,3,"2024/10/01 05:25:00",1,NSW1,65,76.72
D,TRADING,PRICE,3,"2024/10/01 05:25:00",1,QLD1,65,107.73
D,TRADING,PRICE,3,"2024/10/01 05:25:00",1,SA1,65,64.2
D,TRADING,PRICE,3,"2024/10/01 05:25:00",1,TAS1,65,0.14
D,TRADING,PRICE,3,"2024/10/01 05:25:00",1,VIC1,65,58.47
D,TRADING,PRICE,3,"2024/10/01 05:30:00",1,NSW1,66,76.38
D,TRADING,PRICE,3,"2024/10/01 05:30:00",1,QLD1,66,107.73
D,TRADING,PRICE,3,"2024/10/01 05:30:00",1,SA1,66,41.18
D,TRADING,PRICE,3,"2024/10/01 05:30:00",1,TAS1,66,0.14
D,TRADING,PRICE,3,"2024/10/01 05:30:00",1,VIC1,66,11.6
D,TRADING,PRICE,3,"2024/10/01 05:35:00",1,NSW1,67,75.8
D,TRADING,PRICE,3,"2024/10/01 05:35:00",1,QLD1,67,114.1
D,TRADING,PRICE,3,"2024/10/01 05:35:00",1,SA1,67,37.98
D,TRADING,PRICE,3,"2024/10/01 05:35:00",1,TAS1,67,0.14
D,TRADING,PRICE,3,"2024/10/01 05:35:00",1,VIC1,67,8.97
D,TRADING,PRICE,3,"2024/10/01 05:40:00",1,NSW1,68,76.72
D,TRADING,PRICE,3,"2024/10/01 05:40:00",1,QLD1,68,110.83
D,TRADING,PRICE,3,"2024/10/01 05:40:00",1,SA1,68,42.62
D,TRADING,PRICE,3,"2024/10/01 05:40:00",1,TAS1,68,0.14
