C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/03/08,10:25:04,0000000292654556,
D,TRADING,PRICE,2,"2018/02/01 09:00:00",1,VIC1,18,65.23
D,TRADING,PRICE,2,"2018/02/01 09:30:00",1,NSW1,19,64.35
D,TRADING,PRICE,2,"2018/02/01 09:30:00",1,QLD1,19,63.36
D,TRADING,PRICE,2,"2018/02/01 09:30:00",1,SA1,19,62.03
D,TRADING,PRICE,2,"2018/02/01 09:30:00",1,TAS1,19,88.96
D,TRADING,PRICE,2,"2018/02/01 09:30:00",1,VIC1,19,63.77
D,TRADING,PRICE,2,"2018/02/01 10:00:00",1,NSW1,20,67.64
D,TRADING,PRICE,2,"2018/02/01 10:00:00",1,QLD1,20,65.09
D,TRADING,PRICE,2,"2018/02/01 10:00:00",1,SA1,20,65.78
D,TRADING,PRICE,2,"2018/02/01 10:00:00",1,TAS1,20,87.98
D,TRADING,PRICE,2,"2018/02/01 10:00:00",1,VIC1,20,66.76
D,TRADING,PRICE,2,"2018/02/01 10:30:00",1,NSW1,21,64.93
D,TRADING,PRICE,2,"2018/02/01 10:30:00",1,QLD1,21,61.61
D,TRADING,PRICE,2,"2018/02/01 10:30:00",1,SA1,21,62.24
D,TRADING,PRICE,2,"2018/02/01 10:30:00",1,TAS1,21,85.26
D,TRADING,PRICE,2,"2018/02/01 10:30:00",1,VIC1,21,63.82
D,TRADING,PRICE,2,"2018/02/01 11:00:00",1,NSW1,22,63.74
D,TRADING,PRICE,2,"2018/02/01 11:00:00",1,QLD1,22,61.21
D,TRADING,PRICE,2,"2018/02/01 11:00:00",1,SA1,22,60.27
D,TRADING,PRICE,2,"2018/02/01 11:00:00",1,TAS1,22,80.89
D,TRADING,PRICE,2,"2018/02/01 11:00:00",1,VIC1,22,61.81
D,TRADING,PRICE,2,"2018/02/01 11:30:00",1,NSW1,23,67.64
D,TRADING,PRICE,2,"2018/02/01 11:30:00",1,QLD1,23,64.81
D,TRADING,PRICE,2,"2018/02/01 11:30:00",1,SA1,23,62.5
D,TRADING,PRICE,2,"2018/02/01 11:30:00",1,TAS1,23,80.89
D,TRADING,PRICE,2,"2018/02/01 11:30:00",1,VIC1,23,65.01
D,TRADING,PRICE,2,"2018/02/01 12:00:00",1,NSW1,24,66.21
D,TRADING,PRICE,2,"2018/02/01 12:00:00",1,QLD1,24,64.22
D,TRADING,PRICE,2,"2018/02/01 12:00:00",1,SA1,24,61.74
D,TRADING,PRICE,2,"2018/02/01 12:00:00",1,TAS1,24,80.89
D,TRADING,PRICE,2,"2018/02/01 12:00:00",1,VIC1,24,63.7
D,TRADING,PRICE,2,"2018/02/01 12:30:00",1,NSW1,25,61.17
D,TRADING,PRICE,2,"2018/02/01 12:30:00",1,QLD1,25,60.02
D,TRADING,PRICE,2,"2018/02/01 12:30:00",1,SA1,25,56.22
D,TRADING,PRICE,2,"2018/02/01 12:30:00",1,TAS1,25,80.89
D,TRADING,PRICE,2,"2018/02/01 12:30:00",1,VIC1,25,59.06
D,TRADING,PRICE,2,"2018/02/01 13:00:00",1,NSW1,26,62.94
D,TRADING,PRICE,2,"2018/02/01 13:00:00",1,QLD1,26,61.87
D,TRADING,PRICE,2,"2018/02/01 13:00:00",1,SA1,26,60.29
D,TRADING,PRICE,2,"2018/02/01 13:00:00",1,TAS1,26,80.89
D,TRADING,PRICE,2,"2018/02/01 13:00:00",1,VIC1,26,61.56
D,TRADING,PRICE,2,"2018/02/01 13:30:00",1,NSW1,27,67.75
D,TRADING,PRICE,2,"2018/02/01 13:30:00",1,QLD1,27,65.08
D,TRADING,PRICE,2,"2018/02/01 13:30:00",1,SA1,27,67.3
D,TRADING,PRICE,2,"2018/02/01 13:30:00",1,TAS1,27,80.89
D,TRADING,PRICE,2,"2018/02/01 13:30:00",1,VIC1,27,68.35
D,TRADING,PRICE,2,"2018/02/01 14:00:00",1,NSW1,28,66.85
D,TRADING,PRICE,2,"2018/02/01 14:00:00",1,QLD1,28,64.25
D,TRADING,PRICE,2,"2018/02/01 14:00:00",1,SA1,28,67.62
D,TRADING,PRICE,2,"2018/02/01 14:00:00",1,TAS1,28,80.89
D,TRADING,PRICE,2,"2018/02/01 14:00:00",1,VIC1,28,67.93
D,TRADING,PRICE,2,"2018/02/01 14:30:00",1,NSW1,29,61.73
D,TRADING,PRICE,2,"2018/02/01 14:30:00",1,QLD1,29,60.86
D,TRADING,PRICE,2,"2018/02/01 14:30:00",1,SA1,29,62.59
D,TRADING,PRICE,2,"2018/02/01 14:30:00",1,TAS1,29,80.89
D,TRADING,PRICE,2,"2018/02/01 14:30:00",1,VIC1,29,62.61
D,TRADING,PRICE,2,"2018/02/01 15:00:00",1,NSW1,30,63.45
D,TRADING,PRICE,2,"2018/02/01 15:00:00",1,QLD1,30,64.07
D,TRADING,PRICE,2,"2018/02/01 15:00:00",1,SA1,30,63.16
D,TRADING,PRICE,2,"2018/02/01 15:00:00",1,TAS1,30,80.89
D,TRADING,PRICE,2,"2018/02/01 15:00:00",1,VIC1,30,63.85
D,TRADING,PRICE,2,"2018/02/01 15:30:00",1,NSW1,31,65.04
D,TRADING,PRICE,2,"2018/02/01 15:30:00",1,QLD1,31,64.97
D,TRADING,PRICE,2,"2018/02/01 15:30:00",1,SA1,31,64.86
D,TRADING,PRICE,2,"2018/02/01 15:30:00",1,TAS1,31,80.97
D,TRADING,PRICE,2,"2018/02/01 15:30:00",1,VIC1,31,65.97
D,TRADING,PRICE,2,"2018/02/01 16:00:00",1,NSW1,32,61.09
D,TRADING,PRICE,2,"2018/02/01 16:00:00",1,QLD1,32,62.08
D,TRADING,PRICE,2,"2018/02/01 16:00:00",1,SA1,32,58.56
D,TRADING,PRICE,2,"2018/02/01 16:00:00",1,TAS1,32,80.89
D,TRADING,PRICE,2,"2018/02/01 16:00:00",1,VIC1,32,61.55
D,TRADING,PRICE,2,"2018/02/01 16:30:00",1,NSW1,33,63.1
D,TRADING,PRICE,2,"2018/02/01 16:30:00",1,QLD1,33,63.91
D,TRADING,PRICE,2,"2018/02/01 16:30:00",1,SA1,33,61.59
D,TRADING,PRICE,2,"2018/02/01 16:30:00",1,TAS1,33,80.97
D,TRADING,PRICE,2,"2018/02/01 16:30:00",1,VIC1,33,64.27
D,TRADING,PRICE,2,"2018/02/01 17:00:00",1,NSW1,34,65.23
D,TRADING,PRICE,2,"2018/02/01 17:00:00",1,QLD1,34,65.56
D,TRADING,PRICE,2,"2018/02/01 17:00:00",1,SA1,34,64.24
D,TRADING,PRICE,2,"2018/02/01 17:00:00",1,TAS1,34,81.22
D,TRADING,PRICE,2,"2018/02/01 17:00:00",1,VIC1,34,66.71
D,TRADING,PRICE,2,"2018/02/01 17:30:00",1,NSW1,35,77.55
D,TRADING,PRICE,2,"2018/02/01 17:30:00",1,QLD1,35,76.62
D,TRADING,PRICE,2,"2018/02/01 17:30:00",1,SA1,35,79.6
D,TRADING,PRICE,2,"2018/02/01 17:30:00",1,TAS1,35,86.89
D,TRADING,PRICE,2,"2018/02/01 17:30:00",1,VIC1,35,80.41
D,TRADING,PRICE,2,"2018/02/01 18:00:00",1,NSW1,36,81.78
D,TRADING,PRICE,2,"2018/02/01 18:00:00",1,QLD1,36,81.11
D,TRADING,PRICE,2,"2018/02/01 18:00:00",1,SA1,36,89.1
D,TRADING,PRICE,2,"2018/02/01 18:00:00",1,TAS1,36,91.49
D,TRADING,PRICE,2,"2018/02/01 18:00:00",1,VIC1,36,85.99
D,TRADING,PRICE,2,"2018/02/01 18:30:00",1,NSW1,37,80.3
D,TRADING,PRICE,2,"2018/02/01 18:30:00",1,QLD1,37,79.84
D,TRADING,PRICE,2,"2018/02/01 18:30:00",1,SA1,37,90.55
D,TRADING,PRICE,2,"2018/02/01 18:30:00",1,TAS1,37,90.03
D,TRADING,PRICE,2,"2018/02/01 18:30:00",1,VIC1,37,84.77
D,TRADING,PRICE,2,"2018/02/01 19:00:00",1,NSW1,38,84.12
D,TRADING,PRICE,2,"2018/02/01 19:00:00",1,QLD1,38,84.89
D,TRADING,PRICE,2,"2018/02/01 19:00:00",1,SA1,38,93.34
D,TRADING,PRICE,2,"2018/02/01 19:00:00",1,TAS1,38,89.48
D,TRADING,PRICE,2,"2018/02/01 19:00:00",1,VIC1,38,87.08
D,TRADING,PRICE,2,"2018/02/01 19:30:00",1,NSW1,39,86.6
D,TRADING,PRICE,2,"2018/02/01 19:30:00",1,QLD1,39,85.93
D,TRADING,PRICE,2,"2018/02/01 19:30:00",1,SA1,39,103.9
D,TRADING,PRICE,2,"2018/02/01 19:30:00",1,TAS1,39,94.2
D,TRADING,PRICE,2,"2018/02/01 19:30:00",1,VIC1,39,93.33
D,TRADING,PRICE,2,"2018/02/01 20:00:00",1,NSW1,40,86.44
D,TRADING,PRICE,2,"2018/02/01 20:00:00",1,QLD1,40,85.03
D,TRADING,PRICE,2,"2018/02/01 20:00:00",1,SA1,40,131.33
D,TRADING,PRICE,2,"2018/02/01 20:00:00",1,TAS1,40,114.11
D,TRADING,PRICE,2,"2018/02/01 20:00:00",1,VIC1,40,113.39
D,TRADING,PRICE,2,"2018/02/01 20:30:00",1,NSW1,41,71.36
D,TRADING,PRICE,2,"2018/02/01 20:30:00",1,QLD1,41,71.61
D,TRADING,PRICE,2,"2018/02/01 20:30:00",1,SA1,41,158.89
D,TRADING,PRICE,2,"2018/02/01 20:30:00",1,TAS1,41,122.93
D,TRADING,PRICE,2,"2018/02/01 20:30:00",1,VIC1,41,136.56
D,TRADING,PRICE,2,"2018/02/01 21:00:00",1,NSW1,42,61.87
D,TRADING,PRICE,2,"2018/02/01 21:00:00",1,QLD1,42,61.55
D,TRADING,PRICE,2,"2018/02/01 21:00:00",1,SA1,42,91.59
D,TRADING,PRICE,2,"2018/02/01 21:00:00",1,TAS1,42,76.73
D,TRADING,PRICE,2,"2018/02/01 21:00:00",1,VIC1,42,79.12
D,TRADING,PRICE,2,"2018/02/01 21:30:00",1,NSW1,43,56.52
D,TRADING,PRICE,2,"2018/02/01 21:30:00",1,QLD1,43,56.56
D,TRADING,PRICE,2,"2018/02/01 21:30:00",1,SA1,43,66.4
D,TRADING,PRICE,2,"2018/02/01 21:30:00",1,TAS1,43,73.19
D,TRADING,PRICE,2,"2018/02/01 21:30:00",1,VIC1,43,59.27
D,TRADING,PRICE,2,"2018/02/01 22:00:00",1,NSW1,44,55.98
D,TRADING,PRICE,2,"2018/02/01 22:00:00",1,QLD1,44,53.23
D,TRADING,PRICE,2,"2018/02/01 22:00:00",1,SA1,44,73.37
D,TRADING,PRICE,2,"2018/02/01 22:00:00",1,TAS1,44,140.13
D,TRADING,PRICE,2,"2018/02/01 22:00:00",1,VIC1,44,68.69
D,TRADING,PRICE,2,"2018/02/01 22:30:00",1,NSW1,45,64.48
D,TRADING,PRICE,2,"2018/02/01 22:30:00",1,QLD1,45,62.58
D,TRADING,PRICE,2,"2018/02/01 22:30:00",1,SA1,45,89.04
D,TRADING,PRICE,2,"2018/02/01 22:30:00",1,TAS1,45,87.04
D,TRADING,PRICE,2,"2018/02/01 22:30:00",1,VIC1,45,81.87
D,TRADING,PRICE,2,"2018/02/01 23:00:00",1,NSW1,46,61.28
D,TRADING,PRICE,2,"2018/02/01 23:00:00",1,QLD1,46,61.51
D,TRADING,PRICE,2,"2018/02/01 23:00:00",1,SA1,46,94.53
D,TRADING,PRICE,2,"2018/02/01 23:00:00",1,TAS1,46,90.66
D,TRADING,PRICE,2,"2018/02/01 23:00:00",1,VIC1,46,85.7
D,TRADING,PRICE,2,"2018/02/01 23:30:00",1,NSW1,47,55.3
D,TRADING,PRICE,2,"2018/02/01 23:30:00",1,QLD1,47,53.85
D,TRADING,PRICE,2,"2018/02/01 23:30:00",1,SA1,47,92.24
D,TRADING,PRICE,2,"2018/02/01 23:30:00",1,TAS1,47,89.3
D,TRADING,PRICE,2,"2018/02/01 23:30:00",1,VIC1,47,85.84
D,TRADING,PRICE,2,"2018/02/02 00:00:00",1,NSW1,48,53.71
D,TRADING,PRICE,2,"2018/02/02 00:00:00",1,QLD1,48,49.86
D,TRADING,PRICE,2,"2018/02/02 00:00:00",1,SA1,48,118.67
D,TRADING,PRICE,2,"2018/02/02 00:00:00",1,TAS1,48,104.61
D,TRADING,PRICE,2,"2018/02/02 00:00:00",1,VIC1,48,109.13
D,TRADING,PRICE,2,"2018/02/02 00:30:00",1,NSW1,1,55.15
D,TRADING,PRICE,2,"2018/02/02 00:30:00",1,QLD1,1,48.88
D,TRADING,PRICE,2,"2018/02/02 00:30:00",1,SA1,1,93.51
D,TRADING,PRICE,2,"2018/02/02 00:30:00",1,TAS1,1,85.78
D,TRADING,PRICE,2,"2018/02/02 00:30:00",1,VIC1,1,84.69
D,TRADING,PRICE,2,"2018/02/02 01:00:00",1,NSW1,2,53.93
D,TRADING,PRICE,2,"2018/02/02 01:00:00",1,QLD1,2,46.83
D,TRADING,PRICE,2,"2018/02/02 01:00:00",1,SA1,2,83.59
D,TRADING,PRICE,2,"2018/02/02 01:00:00",1,TAS1,2,80.89
D,TRADING,PRICE,2,"2018/02/02 01:00:00",1,VIC1,2,76.56
D,TRADING,PRICE,2,"2018/02/02 01:30:00",1,NSW1,3,44.73
D,TRADING,PRICE,2,"2018/02/02 01:30:00",1,QLD1,3,39.08
D,TRADING,PRICE,2,"2018/02/02 01:30:00",1,SA1,3,71.85
D,TRADING,PRICE,2,"2018/02/02 01:30:00",1,TAS1,3,82.76
D,TRADING,PRICE,2,"2018/02/02 01:30:00",1,VIC1,3,67.04
D,TRADING,PRICE,2,"2018/02/02 02:00:00",1,NSW1,4,41.92
D,TRADING,PRICE,2,"2018/02/02 02:00:00",1,QLD1,4,37.62
D,TRADING,PRICE,2,"2018/02/02 02:00:00",1,SA1,4,45.29
D,TRADING,PRICE,2,"2018/02/02 02:00:00",1,TAS1,4,82.52
D,TRADING,PRICE,2,"2018/02/02 02:00:00",1,VIC1,4,43.2
D,TRADING,PRICE,2,"2018/02/02 02:30:00",1,NSW1,5,57.41
D,TRADING,PRICE,2,"2018/02/02 02:30:00",1,QLD1,5,51.3
D,TRADING,PRICE,2,"2018/02/02 02:30:00",1,SA1,5,59.47
D,TRADING,PRICE,2,"2018/02/02 02:30:00",1,TAS1,5,86.98
D,TRADING,PRICE,2,"2018/02/02 02:30:00",1,VIC1,5,58.29
D,TRADING,PRICE,2,"2018/02/02 03:00:00",1,NSW1,6,65.05
D,TRADING,PRICE,2,"2018/02/02 03:00:00",1,QLD1,6,57.33
D,TRADING,PRICE,2,"2018/02/02 03:00:00",1,SA1,6,67.91
D,TRADING,PRICE,2,"2018/02/02 03:00:00",1,TAS1,6,80.89
D,TRADING,PRICE,2,"2018/02/02 03:00:00",1,VIC1,6,66.36
D,TRADING,PRICE,2,"2018/02/02 03:30:00",1,NSW1,7,60.91
D,TRADING,PRICE,2,"2018/02/02 03:30:00",1,QLD1,7,53.54
D,TRADING,PRICE,2,"2018/02/02 03:30:00",1,SA1,7,62.54
D,TRADING,PRICE,2,"2018/02/02 03:30:00",1,TAS1,7,80.89
D,TRADING,PRICE,2,"2018/02/02 03:30:00",1,VIC1,7,61.99
D,TRADING,PRICE,2,"2018/02/02 04:00:00",1,NSW1,8,56.3
D,TRADING,PRICE,2,"2018/02/02 04:00:00",1,QLD1,8,49.57
D,TRADING,PRICE,2,"2018/02/02 04:00:00",1,SA1,8,56.18
D,TRADING,PRICE,2,"2018/02/02 04:00:00",1,TAS1,8,80.89
D,TRADING,PRICE,2,"2018/02/02 04:00:00",1,VIC1,8,56.55
D,TRADING,PRICE,2,"2018/02/02 04:30:00",1,NSW1,9,62.33
D,TRADING,PRICE,2,"2018/02/02 04:30:00",1,QLD1,9,55.2
D,TRADING,PRICE,2,"2018/02/02 04:30:00",1,SA1,9,63.05
D,TRADING,PRICE,2,"2018/02/02 04:30:00",1,TAS1,9,87.34
D,TRADING,PRICE,2,"2018/02/02 04:30:00",1,VIC1,9,63.54
D,TRADING,PRICE,2,"2018/02/02 05:00:00",1,NSW1,10,64.5
D,TRADING,PRICE,2,"2018/02/02 05:00:00",1,QLD1,10,57.27
D,TRADING,PRICE,2,"2018/02/02 05:00:00",1,SA1,10,67.38
D,TRADING,PRICE,2,"2018/02/02 05:00:00",1,TAS1,10,91.73
D,TRADING,PRICE,2,"2018/02/02 05:00:00",1,VIC1,10,67.34
D,TRADING,PRICE,2,"2018/02/02 05:30:00",1,NSW1,11,66.97
D,TRADING,PRICE,2,"2018/02/02 05:30:00",1,QLD1,11,60.42
D,TRADING,PRICE,2,"2018/02/02 05:30:00",1,SA1,11,83.85
D,TRADING,PRICE,2,"2018/02/02 05:30:00",1,TAS1,11,92.82
D,TRADING,PRICE,2,"2018/02/02 05:30:00",1,VIC1,11,83.97
D,TRADING,PRICE,2,"2018/02/02 06:00:00",1,NSW1,12,83.85
D,TRADING,PRICE,2,"2018/02/02 06:00:00",1,QLD1,12,74.64
D,TRADING,PRICE,2,"2018/02/02 06:00:00",1,SA1,12,88.36
D,TRADING,PRICE,2,"2018/02/02 06:00:00",1,TAS1,12,93.25
D,TRADING,PRICE,2,"2018/02/02 06:00:00",1,VIC1,12,89.72
D,TRADING,PRICE,2,"2018/02/02 06:30:00",1,NSW1,13,79.63
D,TRADING,PRICE,2,"2018/02/02 06:30:00",1,QLD1,13,71.09
D,TRADING,PRICE,2,"2018/02/02 06:30:00",1,SA1,13,89.67
D,TRADING,PRICE,2,"2018/02/02 06:30:00",1,TAS1,13,94.55
D,TRADING,PRICE,2,"2018/02/02 06:30:00",1,VIC1,13,91.6
D,TRADING,PRICE,2,"2018/02/02 07:00:00",1,NSW1,14,90.23
D,TRADING,PRICE,2,"2018/02/02 07:00:00",1,QLD1,14,80.58
D,TRADING,PRICE,2,"2018/02/02 07:00:00",1,SA1,14,97.96
D,TRADING,PRICE,2,"2018/02/02 07:00:00",1,TAS1,14,102.51
D,TRADING,PRICE,2,"2018/02/02 07:00:00",1,VIC1,14,99.31
D,TRADING,PRICE,2,"2018/02/02 07:30:00",1,NSW1,15,81.19
D,TRADING,PRICE,2,"2018/02/02 07:30:00",1,QLD1,15,71.96
D,TRADING,PRICE,2,"2018/02/02 07:30:00",1,SA1,15,89.72
D,TRADING,PRICE,2,"2018/02/02 07:30:00",1,TAS1,15,93.06
D,TRADING,PRICE,2,"2018/02/02 07:30:00",1,VIC1,15,89.36
D,TRADING,PRICE,2,"2018/02/02 08:00:00",1,NSW1,16,84.84
D,TRADING,PRICE,2,"2018/02/02 08:00:00",1,QLD1,16,74.8
D,TRADING,PRICE,2,"2018/02/02 08:00:00",1,SA1,16,91.93
D,TRADING,PRICE,2,"2018/02/02 08:00:00",1,TAS1,16,95.74
D,TRADING,PRICE,2,"2018/02/02 08:00:00",1,VIC1,16,92.16
D,TRADING,PRICE,2,"2018/02/02 08:30:00",1,NSW1,17,81.12
D,TRADING,PRICE,2,"2018/02/02 08:30:00",1,QLD1,17,71.35
D,TRADING,PRICE,2,"2018/02/02 08:30:00",1,SA1,17,86.1
D,TRADING,PRICE,2,"2018/02/02 08:30:00",1,TAS1,17,91.65
D,TRADING,PRICE,2,"2018/02/02 08:30:00",1,VIC1,17,87.77
D,TRADING,PRICE,2,"2018/02/02 09:00:00",1,NSW1,18,84.55
D,TRADING,PRICE,2,"2018/02/02 09:00:00",1,QLD1,18,73.83
D,TRADING,PRICE,2,"2018/02/02 09:00:00",1,SA1,18,88.65
D,TRADING,PRICE,2,"2018/02/02 09:00:00",1,TAS1,18,94.69
D,TRADING,PRICE,2,"2018/02/02 09:00:00",1,VIC1,18,91.1
D,TRADING,PRICE,2,"2018/02/02 09:30:00",1,NSW1,19,77.69
D,TRADING,PRICE,2,"2018/02/02 09:30:00",1,QLD1,19,68.66
D,TRADING,PRICE,2,"2018/02/02 09:30:00",1,SA1,19,79.48
D,TRADING,PRICE,2,"2018/02/02 09:30:00",1,TAS1,19,88.58
D,TRADING,PRICE,2,"2018/02/02 09:30:00",1,VIC1,19,82.5
D,TRADING,PRICE,2,"2018/02/02 10:00:00",1,NSW1,20,76.86
D,TRADING,PRICE,2,"2018/02/02 10:00:00",1,QLD1,20,67.51
D,TRADING,PRICE,2,"2018/02/02 10:00:00",1,SA1,20,77.46
D,TRADING,PRICE,2,"2018/02/02 10:00:00",1,TAS1,20,87.32
