C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2024/09/08,21:16:31,001725794191300,MONTHLY_ARCHIVE
D,TRADING,PRICE,3,"2024/08/01 00:55:00",1,TAS1,11,191.79
D,TRADING,PRICE,3,"2024/08/01 00:55:00",1,VIC1,11,181
D,TRADING,PRICE,3,"2024/08/01 01:00:00",1,SA1,12,179.28
D,TRADING,PRICE,3,"2024/08/01 01:00:00",1,NSW1,12,210.71
D,TRADING,PRICE,3,"2024/08/01 01:00:00",1,QLD1,12,202.45
D,TRADING,PRICE,3,"2024/08/01 01:00:00",1,TAS1,12,200.1
D,TRADING,PRICE,3,"2024/08/01 01:00:00",1,VIC1,12,190.28
D,TRADING,PRICE,3,"2024/08/01 01:05:00",1,SA1,13,152.81
D,TRADING,PRICE,3,"2024/08/01 01:05:00",1,NSW1,13,183.1
D,TRADING,PRICE,3,"2024/08/01 01:05:00",1,QLD1,13,175.89
D,TRADING,PRICE,3,"2024/08/01 01:05:00",1,TAS1,13,168.5
D,TRADING,PRICE,3,"2024/08/01 01:05:00",1,VIC1,13,165.5
D,TRADING,PRICE,3,"2024/08/01 01:10:00",1,SA1,14,133.01
D,TRADING,PRICE,3,"2024/08/01 01:10:00",1,NSW1,14,158.58
D,TRADING,PRICE,3,"2024/08/01 01:10:00",1,QLD1,14,149.1
D,TRADING,PRICE,3,"2024/08/01 01:10:00",1,TAS1,14,150.7
D,TRADING,PRICE,3,"2024/08/01 01:10:00",1,VIC1,14,146.66
D,TRADING,PRICE,3,"2024/08/01 01:15:00",1,SA1,15,185.25
D,TRADING,PRICE,3,"2024/08/01 01:15:00",1,NSW1,15,224.93
D,TRADING,PRICE,3,"2024/08/01 01:15:00",1,QLD1,15,212.72
D,TRADING,PRICE,3,"2024/08/01 01:15:00",1,TAS1,15,209.34
D,TRADING,PRICE,3,"2024/08/01 01:15:00",1,VIC1,15,206.5
D,TRADING,PRICE,3,"2024/08/01 01:20:00",1,SA1,16,151.54
D,TRADING,PRICE,3,"2024/08/01 01:20:00",1,NSW1,16,191.51
D,TRADING,PRICE,3,"2024/08/01 01:20:00",1,QLD1,16,180.95
D,TRADING,PRICE,3,"2024/08/01 01:20:00",1,TAS1,16,177.58
D,TRADING,PRICE,3,"2024/08/01 01:20:00",1,VIC1,16,172.82
D,TRADING,PRICE,3,"2024/08/01 01:25:00",1,SA1,17,132.5
D,TRADING,PRICE,3,"2024/08/01 01:25:00",1,NSW1,17,156.45
D,TRADING,PRICE,3,"2024/08/01 01:25:00",1,QLD1,17,147.73
D,TRADING,PRICE,3,"2024/08/01 01:25:00",1,TAS1,17,150.16
D,TRADING,PRICE,3,"2024/08/01 01:25:00",1,VIC1,17,145
D,TRADING,PRICE,3,"2024/08/01 01:30:00",1,SA1,18,134.94
D,TRADING,PRICE,3,"2024/08/01 01:30:00",1,NSW1,18,158.06
D,TRADING,PRICE,3,"2024/08/01 01:30:00",1,QLD1,18,149.26
D,TRADING,PRICE,3,"2024/08/01 01:30:00",1,TAS1,18,150.14
D,TRADING,PRICE,3,"2024/08/01 01:30:00",1,VIC1,18,145
D,TRADING,PRICE,3,"2024/08/01 01:35:00",1,SA1,19,134.34
D,TRADING,PRICE,3,"2024/08/01 01:35:00",1,NSW1,19,154.51
D,TRADING,PRICE,3,"2024/08/01 01:35:00",1,QLD1,19,144.87
D,TRADING,PRICE,3,"2024/08/01 01:35:00",1,TAS1,19,151.33
D,TRADING,PRICE,3,"2024/08/01 01:35:00",1,VIC1,19,145
D,TRADING,PRICE,3,"2024/08/01 01:40:00",1,SA1,20,225.48
D,TRADING,PRICE,3,"2024/08/01 01:40:00",1,NSW1,20,255.16
D,TRADING,PRICE,3,"2024/08/01 01:40:00",1,QLD1,20,238.1
D,TRADING,PRICE,3,"2024/08/01 01:40:00",1,TAS1,20,250.15
D,TRADING,PRICE,3,"2024/08/01 01:40:00",1,VIC1,20,239.69
D,TRADING,PRICE,3,"2024/08/01 01:45:00",1,SA1,21,137.7
D,TRADING,PRICE,3,"2024/08/01 01:45:00",1,NSW1,21,162.21
D,TRADING,PRICE,3,"2024/08/01 01:45:00",1,QLD1,21,150.12
D,TRADING,PRICE,3,"2024/08/01 01:45:00",1,TAS1,21,159.37
D,TRADING,PRICE,3,"2024/08/01 01:45:00",1,VIC1,21,153.49
D,TRADING,PRICE,3,"2024/08/01 01:50:00",1,SA1,22,133.06
D,TRADING,PRICE,3,"2024/08/01 01:50:00",1,NSW1,22,151.95
D,TRADING,PRICE,3,"2024/08/01 01:50:00",1,QLD1,22,140.4
D,TRADING,PRICE,3,"2024/08/01 01:50:00",1,TAS1,22,150.94
D,TRADING,PRICE,3,"2024/08/01 01:50:00",1,VIC1,22,145
D,TRADING,PRICE,3,"2024/08/01 01:55:00",1,SA1,23,169.04
D,TRADING,PRICE,3,"2024/08/01 01:55:00",1,NSW1,23,201.82
D,TRADING,PRICE,3,"2024/08/01 01:55:00",1,QLD1,23,184.34
D,TRADING,PRICE,3,"2024/08/01 01:55:00",1,TAS1,23,200.26
D,TRADING,PRICE,3,"2024/08/01 01:55:00",1,VIC1,23,192.38
D,TRADING,PRICE,3,"2024/08/01 02:00:00",1,SA1,24,122.98
D,TRADING,PRICE,3,"2024/08/01 02:00:00",1,NSW1,24,144.9
D,TRADING,PRICE,3,"2024/08/01 02:00:00",1,QLD1,24,135.32
D,TRADING,PRICE,3,"2024/08/01 02:00:00",1,TAS1,24,150.16
D,TRADING,PRICE,3,"2024/08/01 02:00:00",1,VIC1,24,143.52
D,TRADING,PRICE,3,"2024/08/01 02:05:00",1,SA1,25,127.15
D,TRADING,PRICE,3,"2024/08/01 02:05:00",1,NSW1,25,147.46
D,TRADING,PRICE,3,"2024/08/01 02:05:00",1,QLD1,25,136.96
D,TRADING,PRICE,3,"2024/08/01 02:05:00",1,TAS1,25,158.59
D,TRADING,PRICE,3,"2024/08/01 02:05:00",1,VIC1,25,145
D,TRADING,PRICE,3,"2024/08/01 02:10:00",1,SA1,26,151.52
D,TRADING,PRICE,3,"2024/08/01 02:10:00",1,NSW1,26,184.17
D,TRADING,PRICE,3,"2024/08/01 02:10:00",1,QLD1,26,169.84
D,TRADING,PRICE,3,"2024/08/01 02:10:00",1,TAS1,26,198
D,TRADING,PRICE,3,"2024/08/01 02:10:00",1,VIC1,26,181
D,TRADING,PRICE,3,"2024/08/01 02:15:00",1,SA1,27,140.26
D,TRADING,PRICE,3,"2024/08/01 02:15:00",1,NSW1,27,174.74
D,TRADING,PRICE,3,"2024/08/01 02:15:00",1,QLD1,27,160.91
D,TRADING,PRICE,3,"2024/08/01 02:15:00",1,TAS1,27,186.56
D,TRADING,PRICE,3,"2024/08/01 02:15:00",1,VIC1,27,171.55
D,TRADING,PRICE,3,"2024/08/01 02:20:00",1,SA1,28,134.01
D,TRADING,PRICE,3,"2024/08/01 02:20:00",1,NSW1,28,159.45
D,TRADING,PRICE,3,"2024/08/01 02:20:00",1,QLD1,28,147.73
D,TRADING,PRICE,3,"2024/08/01 02:20:00",1,TAS1,28,169.9
D,TRADING,PRICE,3,"2024/08/01 02:20:00",1,VIC1,28,156.4
D,TRADING,PRICE,3,"2024/08/01 02:25:00",1,SA1,29,137.7
D,TRADING,PRICE,3,"2024/08/01 02:25:00",1,NSW1,29,160.53
D,TRADING,PRICE,3,"2024/08/01 02:25:00",1,QLD1,29,147.73
D,TRADING,PRICE,3,"2024/08/01 02:25:00",1,TAS1,29,169.59
D,TRADING,PRICE,3,"2024/08/01 02:25:00",1,VIC1,29,156.24
D,TRADING,PRICE,3,"2024/08/01 02:30:00",1,SA1,30,134.57
D,TRADING,PRICE,3,"2024/08/01 02:30:00",1,NSW1,30,157.31
D,TRADING,PRICE,3,"2024/08/01 02:30:00",1,QLD1,30,147.73
D,TRADING,PRICE,3,"2024/08/01 02:30:00",1,TAS1,30,164.03
D,TRADING,PRICE,3,"2024/08/01 02:30:00",1,VIC1,30,150.77
D,TRADING,PRICE,3,"2024/08/01 02:35:00",1,SA1,31,194.45
D,TRADING,PRICE,3,"2024/08/01 02:35:00",1,NSW1,31,239.92
D,TRADING,PRICE,3,"2024/08/01 02:35:00",1,QLD1,31,221.19
D,TRADING,PRICE,3,"2024/08/01 02:35:00",1,TAS1,31,242.77
D,TRADING,PRICE,3,"2024/08/01 02:35:00",1,VIC1,31,227.97
D,TRADING,PRICE,3,"2024/08/01 02:40:00",1,SA1,32,147.55
D,TRADING,PRICE,3,"2024/08/01 02:40:00",1,NSW1,32,204.2
D,TRADING,PRICE,3,"2024/08/01 02:40:00",1,QLD1,32,188.37
D,TRADING,PRICE,3,"2024/08/01 02:40:00",1,TAS1,32,202.26
D,TRADING,PRICE,3,"2024/08/01 02:40:00",1,VIC1,32,189.33
D,TRADING,PRICE,3,"2024/08/01 02:45:00",1,SA1,33,137.7
D,TRADING,PRICE,3,"2024/08/01 02:45:00",1,NSW1,33,204
D,TRADING,PRICE,3,"2024/08/01 02:45:00",1,QLD1,33,188.02
D,TRADING,PRICE,3,"2024/08/01 02:45:00",1,TAS1,33,200.26
D,TRADING,PRICE,3,"2024/08/01 02:45:00",1,VIC1,33,186.07
D,TRADING,PRICE,3,"2024/08/01 02:50:00",1,SA1,34,137.66
D,TRADING,PRICE,3,"2024/08/01 02:50:00",1,NSW1,34,193.69
D,TRADING,PRICE,3,"2024/08/01 02:50:00",1,QLD1,34,180.91
D,TRADING,PRICE,3,"2024/08/01 02:50:00",1,TAS1,34,198.31
D,TRADING,PRICE,3,"2024/08/01 02:50:00",1,VIC1,34,181
D,TRADING,PRICE,3,"2024/08/01 02:55:00",1,SA1,35,137.7
D,TRADING,PRICE,3,"2024/08/01 02:55:00",1,NSW1,35,187.61
D,TRADING,PRICE,3,"2024/08/01 02:55:00",1,QLD1,35,172.86
D,TRADING,PRICE,3,"2024/08/01 02:55:00",1,TAS1,35,193.67
D,TRADING,PRICE,3,"2024/08/01 02:55:00",1,VIC1,35,177.96
D,TRADING,PRICE,3,"2024/08/01 03:00:00",1,SA1,36,137.7
D,TRADING,PRICE,3,"2024/08/01 03:00:00",1,NSW1,36,190.8
D,TRADING,PRICE,3,"2024/08/01 03:00:00",1,QLD1,36,176.66
D,TRADING,PRICE,3,"2024/08/01 03:00:00",1,TAS1,36,197.31
D,TRADING,PRICE,3,"2024/08/01 03:00:00",1,VIC1,36,181
D,TRADING,PRICE,3,"2024/08/01 03:05:00",1,SA1,37,137.7
D,TRADING,PRICE,3,"2024/08/01 03:05:00",1,NSW1,37,196.37
D,TRADING,PRICE,3,"2024/08/01 03:05:00",1,QLD1,37,182.16
D,TRADING,PRICE,3,"2024/08/01 03:05:00",1,TAS1,37,200.26
D,TRADING,PRICE,3,"2024/08/01 03:05:00",1,VIC1,37,184.95
D,TRADING,PRICE,3,"2024/08/01 03:10:00",1,SA1,38,137.66
D,TRADING,PRICE,3,"2024/08/01 03:10:00",1,NSW1,38,189.35
D,TRADING,PRICE,3,"2024/08/01 03:10:00",1,QLD1,38,176.54
D,TRADING,PRICE,3,"2024/08/01 03:10:00",1,TAS1,38,197.39
D,TRADING,PRICE,3,"2024/08/01 03:10:00",1,VIC1,38,181
D,TRADING,PRICE,3,"2024/08/01 03:15:00",1,SA1,39,134.29
D,TRADING,PRICE,3,"2024/08/01 03:15:00",1,NSW1,39,190.79
D,TRADING,PRICE,3,"2024/08/01 03:15:00",1,QLD1,39,177.87
D,TRADING,PRICE,3,"2024/08/01 03:15:00",1,TAS1,39,197.61
D,TRADING,PRICE,3,"2024/08/01 03:15:00",1,VIC1,39,181
D,TRADING,PRICE,3,"2024/08/01 03:20:00",1,SA1,40,137.55
D,TRADING,PRICE,3,"2024/08/01 03:20:00",1,NSW1,40,190.86
D,TRADING,PRICE,3,"2024/08/01 03:20:00",1,QLD1,40,180.3
D,TRADING,PRICE,3,"2024/08/01 03:20:00",1,TAS1,40,198.68
D,TRADING,PRICE,3,"2024/08/01 03:20:00",1,VIC1,40,181
D,TRADING,PRICE,3,"2024/08/01 03:25:00",1,SA1,41,137.66
D,TRADING,PRICE,3,"2024/08/01 03:25:00",1,NSW1,41,190.92
D,TRADING,PRICE,3,"2024/08/01 03:25:00",1,QLD1,41,180.28
D,TRADING,PRICE,3,"2024/08/01 03:25:00",1,TAS1,41,197.54
D,TRADING,PRICE,3,"2024/08/01 03:25:00",1,VIC1,41,181
D,TRADING,PRICE,3,"2024/08/01 03:30:00",1,SA1,42,110.03
D,TRADING,PRICE,3,"2024/08/01 03:30:00",1,NSW1,42,156.5
D,TRADING,PRICE,3,"2024/08/01 03:30:00",1,QLD1,42,147.73
D,TRADING,PRICE,3,"2024/08/01 03:30:00",1,TAS1,42,163.33
D,TRADING,PRICE,3,"2024/08/01 03:30:00",1,VIC1,42,149.7
D,TRADING,PRICE,3,"2024/08/01 03:35:00",1,SA1,43,110.03
D,TRADING,PRICE,3,"2024/08/01 03:35:00",1,NSW1,43,151.64
D,TRADING,PRICE,3,"2024/08/01 03:35:00",1,QLD1,43,142.28
D,TRADING,PRICE,3,"2024/08/01 03:35:00",1,TAS1,43,157.99
D,TRADING,PRICE,3,"2024/08/01 03:35:00",1,VIC1,43,145
D,TRADING,PRICE,3,"2024/08/01 03:40:00",1,SA1,44,122.79
D,TRADING,PRICE,3,"2024/08/01 03:40:00",1,NSW1,44,173.22
D,TRADING,PRICE,3,"2024/08/01 03:40:00",1,QLD1,44,163.77
D,TRADING,PRICE,3,"2024/08/01 03:40:00",1,TAS1,44,179.32
D,TRADING,PRICE,3,"2024/08/01 03:40:00",1,VIC1,44,165.5
D,TRADING,PRICE,3,"2024/08/01 03:45:00",1,SA1,45,113.79
D,TRADING,PRICE,3,"2024/08/01 03:45:00",1,NSW1,45,173.16
D,TRADING,PRICE,3,"2024/08/01 03:45:00",1,QLD1,45,162.38
D,TRADING,PRICE,3,"2024/08/01 03:45:00",1,TAS1,45,179.22
D,TRADING,PRICE,3,"2024/08/01 03:45:00",1,VIC1,45,165.5
D,TRADING,PRICE,3,"2024/08/01 03:50:00",1,SA1,46,110.85
D,TRADING,PRICE,3,"2024/08/01 03:50:00",1,NSW1,46,173.2
D,TRADING,PRICE,3,"2024/08/01 03:50:00",1,QLD1,46,163.58
D,TRADING,PRICE,3,"2024/08/01 03:50:00",1,TAS1,46,180.59
D,TRADING,PRICE,3,"2024/08/01 03:50:00",1,VIC1,46,165.5
D,TRADING,PRICE,3,"2024/08/01 03:55:00",1,SA1,47,110.85
D,TRADING,PRICE,3,"2024/08/01 03:55:00",1,NSW1,47,174.49
D,TRADING,PRICE,3,"2024/08/01 03:55:00",1,QLD1,47,163.68
D,TRADING,PRICE,3,"2024/08/01 03:55:00",1,TAS1,47,179.73
D,TRADING,PRICE,3,"2024/08/01 03:55:00",1,VIC1,47,165.5
D,TRADING,PRICE,3,"2024/08/01 04:00:00",1,SA1,48,135.31
D,TRADING,PRICE,3,"2024/08/01 04:00:00",1,NSW1,48,197.14
D,TRADING,PRICE,3,"2024/08/01 04:00:00",1,QLD1,48,186.34
D,TRADING,PRICE,3,"2024/08/01 04:00:00",1,TAS1,48,200.26
D,TRADING,PRICE,3,"2024/08/01 04:00:00",1,VIC1,48,186.99
D,TRADING,PRICE,3,"2024/08/01 04:05:00",1,SA1,49,102.26
D,TRADING,PRICE,3,"2024/08/01 04:05:00",1,NSW1,49,164.37
D,TRADING,PRICE,3,"2024/08/01 04:05:00",1,QLD1,49,154.26
D,TRADING,PRICE,3,"2024/08/01 04:05:00",1,TAS1,49,199.49
D,TRADING,PRICE,3,"2024/08/01 04:05:00",1,VIC1,49,165.5
D,TRADING,PRICE,3,"2024/08/01 04:10:00",1,SA1,50,156.21
D,TRADING,PRICE,3,"2024/08/01 04:10:00",1,NSW1,50,192.79
D,TRADING,PRICE,3,"2024/08/01 04:10:00",1,QLD1,50,181.49
D,TRADING,PRICE,3,"2024/08/01 04:10:00",1,TAS1,50,200.22
D,TRADING,PRICE,3,"2024/08/01 04:10:00",1,VIC1,50,187.5
D,TRADING,PRICE,3,"2024/08/01 04:15:00",1,SA1,51,149.63
D,TRADING,PRICE,3,"2024/08/01 04:15:00",1,NSW1,51,194.1
D,TRADING,PRICE,3,"2024/08/01 04:15:00",1,QLD1,51,187.54
D,TRADING,PRICE,3,"2024/08/01 04:15:00",1,TAS1,51,200.22
D,TRADING,PRICE,3,"2024/08/01 04:15:00",1,VIC1,51,187.42
D,TRADING,PRICE,3,"2024/08/01 04:20:00",1,SA1,52,154.82
D,TRADING,PRICE,3,"2024/08/01 04:20:00",1,NSW1,52,207.31
D,TRADING,PRICE,3,"2024/08/01 04:20:00",1,QLD1,52,200.36
D,TRADING,PRICE,3,"2024/08/01 04:20:00",1,TAS1,52,208.39
D,TRADING,PRICE,3,"2024/08/01 04:20:00",1,VIC1,52,198.66
D,TRADING,PRICE,3,"2024/08/01 04:25:00",1,SA1,53,137.7
D,TRADING,PRICE,3,"2024/08/01 04:25:00",1,NSW1,53,198.1
D,TRADING,PRICE,3,"2024/08/01 04:25:00",1,QLD1,53,191.47
D,TRADING,PRICE,3,"2024/08/01 04:25:00",1,TAS1,53,201.06
D,TRADING,PRICE,3,"2024/08/01 04:25:00",1,VIC1,53,189.75
D,TRADING,PRICE,3,"2024/08/01 04:30:00",1,SA1,54,178.2
D,TRADING,PRICE,3,"2024/08/01 04:30:00",1,NSW1,54,234.03
D,TRADING,PRICE,3,"2024/08/01 04:30:00",1,QLD1,54,224.64
D,TRADING,PRICE,3,"2024/08/01 04:30:00",1,TAS1,54,239.74
D,TRADING,PRICE,3,"2024/08/01 04:30:00",1,VIC1,54,227.97
D,TRADING,PRICE,3,"2024/08/01 04:35:00",1,SA1,55,137.7
D,TRADING,PRICE,3,"2024/08/01 04:35:00",1,NSW1,55,184.97
D,TRADING,PRICE,3,"2024/08/01 04:35:00",1,QLD1,55,180.95
D,TRADING,PRICE,3,"2024/08/01 04:35:00",1,TAS1,55,200.06
D,TRADING,PRICE,3,"2024/08/01 04:35:00",1,VIC1,55,182.99
D,TRADING,PRICE,3,"2024/08/01 04:40:00",1,SA1,56,131.14
D,TRADING,PRICE,3,"2024/08/01 04:40:00",1,NSW1,56,187.76
D,TRADING,PRICE,3,"2024/08/01 04:40:00",1,QLD1,56,184.89
D,TRADING,PRICE,3,"2024/08/01 04:40:00",1,TAS1,56,200.08
D,TRADING,PRICE,3,"2024/08/01 04:40:00",1,VIC1,56,185.9
D,TRADING,PRICE,3,"2024/08/01 04:45:00",1,SA1,57,131.13
D,TRADING,PRICE,3,"2024/08/01 04:45:00",1,NSW1,57,189.24
D,TRADING,PRICE,3,"2024/08/01 04:45:00",1,QLD1,57,187.72
D,TRADING,PRICE,3,"2024/08/01 04:45:00",1,TAS1,57,200.08
D,TRADING,PRICE,3,"2024/08/01 04:45:00",1,VIC1,57,185.88
D,TRADING,PRICE,3,"2024/08/01 04:50:00",1,SA1,58,131.98
D,TRADING,PRICE,3,"2024/08/01 04:50:00",1,NSW1,58,188.68
D,TRADING,PRICE,3,"2024/08/01 04:50:00",1,QLD1,58,188.48
D,TRADING,PRICE,3,"2024/08/01 04:50:00",1,TAS1,58,200.08
D,TRADING,PRICE,3,"2024/08/01 04:50:00",1,VIC1,58,185.44
D,TRADING,PRICE,3,"2024/08/01 04:55:00",1,SA1,59,127.91
D,TRADING,PRICE,3,"2024/08/01 04:55:00",1,NSW1,59,196.22
D,TRADING,PRICE,3,"2024/08/01 04:55:00",1,QLD1,59,194.89
D,TRADING,PRICE,3,"2024/08/01 04:55:00",1,TAS1,59,201.1
D,TRADING,PRICE,3,"2024/08/01 04:55:00",1,VIC1,59,189.79
D,TRADING,PRICE,3,"2024/08/01 05:00:00",1,SA1,60,163.08
D,TRADING,PRICE,3,"2024/08/01 05:00:00",1,NSW1,60,261.66
D,TRADING,PRICE,3,"2024/08/01 05:00:00",1,QLD1,60,260.16
D,TRADING,PRICE,3,"2024/08/01 05:00:00",1,TAS1,60,270.75
D,TRADING,PRICE,3,"2024/08/01 05:00:00",1,VIC1,60,256.81
D,TRADING,PRICE,3,"2024/08/01 05:05:00",1,SA1,61,-30
D,TRADING,PRICE,3,"2024/08/01 05:05:00",1,NSW1,61,184.94
D,TRADING,PRICE,3,"2024/08/01 05:05:00",1,QLD1,61,185.3
D,TRADING,PRICE,3,"2024/08/01 05:05:00",1,TAS1,61,200.08
D,TRADING,PRICE,3,"2024/08/01 05:05:00",1,VIC1,61,185.97
D,TRADING,PRICE,3,"2024/08/01 05:10:00",1,SA1,62,137.7
D,TRADING,PRICE,3,"2024/08/01 05:10:00",1,NSW1,62,225.6
D,TRADING,PRICE,3,"2024/08/01 05:10:00",1,QLD1,62,228.01
D,TRADING,PRICE,3,"2024/08/01 05:10:00",1,TAS1,62,229.31
D,TRADING,PRICE,3,"2024/08/01 05:10:00",1,VIC1,62,220.29
D,TRADING,PRICE,3,"2024/08/01 05:15:00",1,SA1,63,137.7
D,TRADING,PRICE,3,"2024/08/01 05:15:00",1,NSW1,63,258.66
D,TRADING,PRICE,3,"2024/08/01 05:15:00",1,QLD1,63,258.82
D,TRADING,PRICE,3,"2024/08/01 05:15:00",1,TAS1,63,265.14
D,TRADING,PRICE,3,"2024/08/01 05:15:00",1,VIC1,63,254.7
D,TRADING,PRICE,3,"2024/08/01 05:20:00",1,SA1,64,137.7
D,TRADING,PRICE,3,"2024/08/01 05:20:00",1,NSW1,64,265.65
D,TRADING,PRICE,3,"2024/08/01 05:20:00",1,QLD1,64,264.26
D,TRADING,PRICE,3,"2024/08/01 05:20:00",1,TAS1,64,272.32
D,TRADING,PRICE,3,"2024/08/01 05:20:00",1,VIC1,64,261.6
D,TRADING,PRICE,3,"2024/08/01 05:25:00",1,SA1,65,139.45
D,TRADING,PRICE,3,"2024/08/01 05:25:00",1,NSW1,65,258.66
D,TRADING,PRICE,3,"2024/08/01 05:25:00",1,QLD1,65,260.94
D,TRADING,PRICE,3,"2024/08/01 05:25:00",1,TAS1,65,265.2
D,TRADING,PRICE,3,"2024/08/01 05:25:00",1,VIC1,65,254.77
D,TRADING,PRICE,3,"2024/08/01 05:30:00",1,SA1,66,178.02
D,TRADING,PRICE,3,"2024/08/01 05:30:00",1,NSW1,66,276.79
D,TRADING,PRICE,3,"2024/08/01 05:30:00",1,QLD1,66,284.95
D,TRADING,PRICE,3,"2024/08/01 05:30:00",1,TAS1,66,281.03
D,TRADING,PRICE,3,"2024/08/01 05:30:00",1,VIC1,66,272.06
D,TRADING,PRICE,3,"2024/08/01 05:35:00",1,SA1,67,137.7
D,TRADING,PRICE,3,"2024/08/01 05:35:00",1,NSW1,67,190.2
D,TRADING,PRICE,3,"2024/08/01 05:35:00",1,QLD1,67,193.5
D,TRADING,PRICE,3,"2024/08/01 05:35:00",1,TAS1,67,200.22
D,TRADING,PRICE,3,"2024/08/01 05:35:00",1,VIC1,67,192.83
D,TRADING,PRICE,3,"2024/08/01 05:40:00",1,SA1,68,148.99
D,TRADING,PRICE,3,"2024/08/01 05:40:00",1,NSW1,68,196.7
D,TRADING,PRICE,3,"2024/08/01 05:40:00",1,QLD1,68,196.87
D,TRADING,PRICE,3,"2024/08/01 05:40:00",1,TAS1,68,213.79
