C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2024/12/09,14:08:47,001733717327636,MONTHLY_ARCHIVE
D,TRADING,PRICE,3,"2024/11/01 00:55:00",1,VIC1,11,68.13
D,TRADING,PRICE,3,"2024/11/01 01:00:00",1,SA1,12,71.37
D,TRADING,PRICE,3,"2024/11/01 01:00:00",1,NSW1,12,80.25
D,TRADING,PRICE,3,"2024/11/01 01:00:00",1,QLD1,12,110.83
D,TRADING,PRICE,3,"2024/11/01 01:00:00",1,TAS1,12,120.3
D,TRADING,PRICE,3,"2024/11/01 01:00:00",1,VIC1,12,68.72
D,TRADING,PRICE,3,"2024/11/01 01:05:00",1,SA1,13,71.63
D,TRADING,PRICE,3,"2024/11/01 01:05:00",1,NSW1,13,81.28
D,TRADING,PRICE,3,"2024/11/01 01:05:00",1,QLD1,13,99.95
D,TRADING,PRICE,3,"2024/11/01 01:05:00",1,TAS1,13,120.3
D,TRADING,PRICE,3,"2024/11/01 01:05:00",1,VIC1,13,69
D,TRADING,PRICE,3,"2024/11/01 01:10:00",1,SA1,14,71.91
D,TRADING,PRICE,3,"2024/11/01 01:10:00",1,NSW1,14,81.25
D,TRADING,PRICE,3,"2024/11/01 01:10:00",1,QLD1,14,112.95
D,TRADING,PRICE,3,"2024/11/01 01:10:00",1,TAS1,14,100.24
D,TRADING,PRICE,3,"2024/11/01 01:10:00",1,VIC1,14,69
D,TRADING,PRICE,3,"2024/11/01 01:15:00",1,SA1,15,67.57
D,TRADING,PRICE,3,"2024/11/01 01:15:00",1,NSW1,15,76.25
D,TRADING,PRICE,3,"2024/11/01 01:15:00",1,QLD1,15,112.95
D,TRADING,PRICE,3,"2024/11/01 01:15:00",1,TAS1,15,100.24
D,TRADING,PRICE,3,"2024/11/01 01:15:00",1,VIC1,15,64.78
D,TRADING,PRICE,3,"2024/11/01 01:20:00",1,SA1,16,72.2
D,TRADING,PRICE,3,"2024/11/01 01:20:00",1,NSW1,16,80.58
D,TRADING,PRICE,3,"2024/11/01 01:20:00",1,QLD1,16,112.75
D,TRADING,PRICE,3,"2024/11/01 01:20:00",1,TAS1,16,100.24
D,TRADING,PRICE,3,"2024/11/01 01:20:00",1,VIC1,16,69
D,TRADING,PRICE,3,"2024/11/01 01:25:00",1,SA1,17,64.82
D,TRADING,PRICE,3,"2024/11/01 01:25:00",1,NSW1,17,73.81
D,TRADING,PRICE,3,"2024/11/01 01:25:00",1,QLD1,17,99.75
D,TRADING,PRICE,3,"2024/11/01 01:25:00",1,TAS1,17,100.24
D,TRADING,PRICE,3,"2024/11/01 01:25:00",1,VIC1,17,62.63
D,TRADING,PRICE,3,"2024/11/01 01:30:00",1,SA1,18,68.01
D,TRADING,PRICE,3,"2024/11/01 01:30:00",1,NSW1,18,76
D,TRADING,PRICE,3,"2024/11/01 01:30:00",1,QLD1,18,99.95
D,TRADING,PRICE,3,"2024/11/01 01:30:00",1,TAS1,18,100.24
D,TRADING,PRICE,3,"2024/11/01 01:30:00",1,VIC1,18,65.51
D,TRADING,PRICE,3,"2024/11/01 01:35:00",1,SA1,19,51.55
D,TRADING,PRICE,3,"2024/11/01 01:35:00",1,NSW1,19,75.8
D,TRADING,PRICE,3,"2024/11/01 01:35:00",1,QLD1,19,155.06
D,TRADING,PRICE,3,"2024/11/01 01:35:00",1,TAS1,19,100.24
D,TRADING,PRICE,3,"2024/11/01 01:35:00",1,VIC1,19,50.16
D,TRADING,PRICE,3,"2024/11/01 01:40:00",1,SA1,20,26.91
D,TRADING,PRICE,3,"2024/11/01 01:40:00",1,NSW1,20,76
D,TRADING,PRICE,3,"2024/11/01 01:40:00",1,QLD1,20,112.75
D,TRADING,PRICE,3,"2024/11/01 01:40:00",1,TAS1,20,100.24
D,TRADING,PRICE,3,"2024/11/01 01:40:00",1,VIC1,20,26.27
D,TRADING,PRICE,3,"2024/11/01 01:45:00",1,SA1,21,19.58
D,TRADING,PRICE,3,"2024/11/01 01:45:00",1,NSW1,21,76
D,TRADING,PRICE,3,"2024/11/01 01:45:00",1,QLD1,21,112.75
D,TRADING,PRICE,3,"2024/11/01 01:45:00",1,TAS1,21,101.55
D,TRADING,PRICE,3,"2024/11/01 01:45:00",1,VIC1,21,19.18
D,TRADING,PRICE,3,"2024/11/01 01:50:00",1,SA1,22,51.7
D,TRADING,PRICE,3,"2024/11/01 01:50:00",1,NSW1,22,76
D,TRADING,PRICE,3,"2024/11/01 01:50:00",1,QLD1,22,75.17
D,TRADING,PRICE,3,"2024/11/01 01:50:00",1,TAS1,22,100.24
D,TRADING,PRICE,3,"2024/11/01 01:50:00",1,VIC1,22,50.48
D,TRADING,PRICE,3,"2024/11/01 01:55:00",1,SA1,23,19.64
D,TRADING,PRICE,3,"2024/11/01 01:55:00",1,NSW1,23,73.41
D,TRADING,PRICE,3,"2024/11/01 01:55:00",1,QLD1,23,77.95
D,TRADING,PRICE,3,"2024/11/01 01:55:00",1,TAS1,23,100.24
D,TRADING,PRICE,3,"2024/11/01 01:55:00",1,VIC1,23,19.18
D,TRADING,PRICE,3,"2024/11/01 02:00:00",1,SA1,24,19.64
D,TRADING,PRICE,3,"2024/11/01 02:00:00",1,NSW1,24,76
D,TRADING,PRICE,3,"2024/11/01 02:00:00",1,QLD1,24,99.95
D,TRADING,PRICE,3,"2024/11/01 02:00:00",1,TAS1,24,100.24
D,TRADING,PRICE,3,"2024/11/01 02:00:00",1,VIC1,24,19.18
D,TRADING,PRICE,3,"2024/11/01 02:05:00",1,SA1,25,68.61
D,TRADING,PRICE,3,"2024/11/01 02:05:00",1,NSW1,25,76.72
D,TRADING,PRICE,3,"2024/11/01 02:05:00",1,QLD1,25,99.95
D,TRADING,PRICE,3,"2024/11/01 02:05:00",1,TAS1,25,100.24
D,TRADING,PRICE,3,"2024/11/01 02:05:00",1,VIC1,25,65.47
D,TRADING,PRICE,3,"2024/11/01 02:10:00",1,SA1,26,9.15
D,TRADING,PRICE,3,"2024/11/01 02:10:00",1,NSW1,26,76
D,TRADING,PRICE,3,"2024/11/01 02:10:00",1,QLD1,26,99.95
D,TRADING,PRICE,3,"2024/11/01 02:10:00",1,TAS1,26,120.3
D,TRADING,PRICE,3,"2024/11/01 02:10:00",1,VIC1,26,8.95
D,TRADING,PRICE,3,"2024/11/01 02:15:00",1,SA1,27,12.27
D,TRADING,PRICE,3,"2024/11/01 02:15:00",1,NSW1,27,76.72
D,TRADING,PRICE,3,"2024/11/01 02:15:00",1,QLD1,27,99.95
D,TRADING,PRICE,3,"2024/11/01 02:15:00",1,TAS1,27,120.3
D,TRADING,PRICE,3,"2024/11/01 02:15:00",1,VIC1,27,12
D,TRADING,PRICE,3,"2024/11/01 02:20:00",1,SA1,28,12.28
D,TRADING,PRICE,3,"2024/11/01 02:20:00",1,NSW1,28,76
D,TRADING,PRICE,3,"2024/11/01 02:20:00",1,QLD1,28,99.75
D,TRADING,PRICE,3,"2024/11/01 02:20:00",1,TAS1,28,121.12
D,TRADING,PRICE,3,"2024/11/01 02:20:00",1,VIC1,28,12
D,TRADING,PRICE,3,"2024/11/01 02:25:00",1,SA1,29,12.19
D,TRADING,PRICE,3,"2024/11/01 02:25:00",1,NSW1,29,76
D,TRADING,PRICE,3,"2024/11/01 02:25:00",1,QLD1,29,99.75
D,TRADING,PRICE,3,"2024/11/01 02:25:00",1,TAS1,29,120.3
D,TRADING,PRICE,3,"2024/11/01 02:25:00",1,VIC1,29,12
D,TRADING,PRICE,3,"2024/11/01 02:30:00",1,SA1,30,12.1
D,TRADING,PRICE,3,"2024/11/01 02:30:00",1,NSW1,30,76
D,TRADING,PRICE,3,"2024/11/01 02:30:00",1,QLD1,30,99.75
D,TRADING,PRICE,3,"2024/11/01 02:30:00",1,TAS1,30,120.3
D,TRADING,PRICE,3,"2024/11/01 02:30:00",1,VIC1,30,12
D,TRADING,PRICE,3,"2024/11/01 02:35:00",1,SA1,31,12.09
D,TRADING,PRICE,3,"2024/11/01 02:35:00",1,NSW1,31,76
D,TRADING,PRICE,3,"2024/11/01 02:35:00",1,QLD1,31,99.95
D,TRADING,PRICE,3,"2024/11/01 02:35:00",1,TAS1,31,120.3
D,TRADING,PRICE,3,"2024/11/01 02:35:00",1,VIC1,31,12
D,TRADING,PRICE,3,"2024/11/01 02:40:00",1,SA1,32,12.26
D,TRADING,PRICE,3,"2024/11/01 02:40:00",1,NSW1,32,76
D,TRADING,PRICE,3,"2024/11/01 02:40:00",1,QLD1,32,99.95
D,TRADING,PRICE,3,"2024/11/01 02:40:00",1,TAS1,32,120.3
D,TRADING,PRICE,3,"2024/11/01 02:40:00",1,VIC1,32,12
D,TRADING,PRICE,3,"2024/11/01 02:45:00",1,SA1,33,0
D,TRADING,PRICE,3,"2024/11/01 02:45:00",1,NSW1,33,76
D,TRADING,PRICE,3,"2024/11/01 02:45:00",1,QLD1,33,155.06
D,TRADING,PRICE,3,"2024/11/01 02:45:00",1,TAS1,33,120.3
D,TRADING,PRICE,3,"2024/11/01 02:45:00",1,VIC1,33,0
D,TRADING,PRICE,3,"2024/11/01 02:50:00",1,SA1,34,9.09
D,TRADING,PRICE,3,"2024/11/01 02:50:00",1,NSW1,34,76
D,TRADING,PRICE,3,"2024/11/01 02:50:00",1,QLD1,34,99.95
D,TRADING,PRICE,3,"2024/11/01 02:50:00",1,TAS1,34,120.3
D,TRADING,PRICE,3,"2024/11/01 02:50:00",1,VIC1,34,8.95
D,TRADING,PRICE,3,"2024/11/01 02:55:00",1,SA1,35,12.35
D,TRADING,PRICE,3,"2024/11/01 02:55:00",1,NSW1,35,76
D,TRADING,PRICE,3,"2024/11/01 02:55:00",1,QLD1,35,99.95
D,TRADING,PRICE,3,"2024/11/01 02:55:00",1,TAS1,35,120.3
D,TRADING,PRICE,3,"2024/11/01 02:55:00",1,VIC1,35,12
D,TRADING,PRICE,3,"2024/11/01 03:00:00",1,SA1,36,12.37
D,TRADING,PRICE,3,"2024/11/01 03:00:00",1,NSW1,36,76.72
D,TRADING,PRICE,3,"2024/11/01 03:00:00",1,QLD1,36,99.95
D,TRADING,PRICE,3,"2024/11/01 03:00:00",1,TAS1,36,120.3
D,TRADING,PRICE,3,"2024/11/01 03:00:00",1,VIC1,36,12
D,TRADING,PRICE,3,"2024/11/01 03:05:00",1,SA1,37,9.1
D,TRADING,PRICE,3,"2024/11/01 03:05:00",1,NSW1,37,76
D,TRADING,PRICE,3,"2024/11/01 03:05:00",1,QLD1,37,99.95
D,TRADING,PRICE,3,"2024/11/01 03:05:00",1,TAS1,37,128.91
D,TRADING,PRICE,3,"2024/11/01 03:05:00",1,VIC1,37,8.95
D,TRADING,PRICE,3,"2024/11/01 03:10:00",1,SA1,38,15.86
D,TRADING,PRICE,3,"2024/11/01 03:10:00",1,NSW1,38,76
D,TRADING,PRICE,3,"2024/11/01 03:10:00",1,QLD1,38,91.93
D,TRADING,PRICE,3,"2024/11/01 03:10:00",1,TAS1,38,120.3
D,TRADING,PRICE,3,"2024/11/01 03:10:00",1,VIC1,38,15.38
D,TRADING,PRICE,3,"2024/11/01 03:15:00",1,SA1,39,18.15
D,TRADING,PRICE,3,"2024/11/01 03:15:00",1,NSW1,39,76
D,TRADING,PRICE,3,"2024/11/01 03:15:00",1,QLD1,39,94
D,TRADING,PRICE,3,"2024/11/01 03:15:00",1,TAS1,39,120.3
D,TRADING,PRICE,3,"2024/11/01 03:15:00",1,VIC1,39,17.37
D,TRADING,PRICE,3,"2024/11/01 03:20:00",1,SA1,40,19.95
D,TRADING,PRICE,3,"2024/11/01 03:20:00",1,NSW1,40,76
D,TRADING,PRICE,3,"2024/11/01 03:20:00",1,QLD1,40,99.95
D,TRADING,PRICE,3,"2024/11/01 03:20:00",1,TAS1,40,100.24
D,TRADING,PRICE,3,"2024/11/01 03:20:00",1,VIC1,40,19.18
D,TRADING,PRICE,3,"2024/11/01 03:25:00",1,SA1,41,20.08
D,TRADING,PRICE,3,"2024/11/01 03:25:00",1,NSW1,41,76
D,TRADING,PRICE,3,"2024/11/01 03:25:00",1,QLD1,41,99.75
D,TRADING,PRICE,3,"2024/11/01 03:25:00",1,TAS1,41,120.3
D,TRADING,PRICE,3,"2024/11/01 03:25:00",1,VIC1,41,19.18
D,TRADING,PRICE,3,"2024/11/01 03:30:00",1,SA1,42,9.24
D,TRADING,PRICE,3,"2024/11/01 03:30:00",1,NSW1,42,76.72
D,TRADING,PRICE,3,"2024/11/01 03:30:00",1,QLD1,42,99.75
D,TRADING,PRICE,3,"2024/11/01 03:30:00",1,TAS1,42,100.24
D,TRADING,PRICE,3,"2024/11/01 03:30:00",1,VIC1,42,8.95
D,TRADING,PRICE,3,"2024/11/01 03:35:00",1,SA1,43,19.89
D,TRADING,PRICE,3,"2024/11/01 03:35:00",1,NSW1,43,76
D,TRADING,PRICE,3,"2024/11/01 03:35:00",1,QLD1,43,99.75
D,TRADING,PRICE,3,"2024/11/01 03:35:00",1,TAS1,43,120.3
D,TRADING,PRICE,3,"2024/11/01 03:35:00",1,VIC1,43,19.18
D,TRADING,PRICE,3,"2024/11/01 03:40:00",1,SA1,44,20.08
D,TRADING,PRICE,3,"2024/11/01 03:40:00",1,NSW1,44,76
D,TRADING,PRICE,3,"2024/11/01 03:40:00",1,QLD1,44,99.95
D,TRADING,PRICE,3,"2024/11/01 03:40:00",1,TAS1,44,120.3
D,TRADING,PRICE,3,"2024/11/01 03:40:00",1,VIC1,44,19.18
D,TRADING,PRICE,3,"2024/11/01 03:45:00",1,SA1,45,19.75
D,TRADING,PRICE,3,"2024/11/01 03:45:00",1,NSW1,45,76
D,TRADING,PRICE,3,"2024/11/01 03:45:00",1,QLD1,45,112.75
D,TRADING,PRICE,3,"2024/11/01 03:45:00",1,TAS1,45,120.3
D,TRADING,PRICE,3,"2024/11/01 03:45:00",1,VIC1,45,19.28
D,TRADING,PRICE,3,"2024/11/01 03:50:00",1,SA1,46,52.76
D,TRADING,PRICE,3,"2024/11/01 03:50:00",1,NSW1,46,76
D,TRADING,PRICE,3,"2024/11/01 03:50:00",1,QLD1,46,99.95
D,TRADING,PRICE,3,"2024/11/01 03:50:00",1,TAS1,46,120.3
D,TRADING,PRICE,3,"2024/11/01 03:50:00",1,VIC1,46,50.75
D,TRADING,PRICE,3,"2024/11/01 03:55:00",1,SA1,47,20.65
D,TRADING,PRICE,3,"2024/11/01 03:55:00",1,NSW1,47,76.72
D,TRADING,PRICE,3,"2024/11/01 03:55:00",1,QLD1,47,99.75
D,TRADING,PRICE,3,"2024/11/01 03:55:00",1,TAS1,47,120.3
D,TRADING,PRICE,3,"2024/11/01 03:55:00",1,VIC1,47,20.24
D,TRADING,PRICE,3,"2024/11/01 04:00:00",1,SA1,48,19.64
D,TRADING,PRICE,3,"2024/11/01 04:00:00",1,NSW1,48,76.72
D,TRADING,PRICE,3,"2024/11/01 04:00:00",1,QLD1,48,99.95
D,TRADING,PRICE,3,"2024/11/01 04:00:00",1,TAS1,48,128.91
D,TRADING,PRICE,3,"2024/11/01 04:00:00",1,VIC1,48,19.18
D,TRADING,PRICE,3,"2024/11/01 04:05:00",1,SA1,49,19.5
D,TRADING,PRICE,3,"2024/11/01 04:05:00",1,NSW1,49,76
D,TRADING,PRICE,3,"2024/11/01 04:05:00",1,QLD1,49,99.95
D,TRADING,PRICE,3,"2024/11/01 04:05:00",1,TAS1,49,319.12
D,TRADING,PRICE,3,"2024/11/01 04:05:00",1,VIC1,49,19.18
D,TRADING,PRICE,3,"2024/11/01 04:10:00",1,SA1,50,11.93
D,TRADING,PRICE,3,"2024/11/01 04:10:00",1,NSW1,50,76
D,TRADING,PRICE,3,"2024/11/01 04:10:00",1,QLD1,50,99.95
D,TRADING,PRICE,3,"2024/11/01 04:10:00",1,TAS1,50,120.28
D,TRADING,PRICE,3,"2024/11/01 04:10:00",1,VIC1,50,12
D,TRADING,PRICE,3,"2024/11/01 04:15:00",1,SA1,51,64.05
D,TRADING,PRICE,3,"2024/11/01 04:15:00",1,NSW1,51,76
D,TRADING,PRICE,3,"2024/11/01 04:15:00",1,QLD1,51,99.95
D,TRADING,PRICE,3,"2024/11/01 04:15:00",1,TAS1,51,101.64
D,TRADING,PRICE,3,"2024/11/01 04:15:00",1,VIC1,51,63.93
D,TRADING,PRICE,3,"2024/11/01 04:20:00",1,SA1,52,64.47
D,TRADING,PRICE,3,"2024/11/01 04:20:00",1,NSW1,52,76.5
D,TRADING,PRICE,3,"2024/11/01 04:20:00",1,QLD1,52,112.75
D,TRADING,PRICE,3,"2024/11/01 04:20:00",1,TAS1,52,101.64
D,TRADING,PRICE,3,"2024/11/01 04:20:00",1,VIC1,52,64.32
D,TRADING,PRICE,3,"2024/11/01 04:25:00",1,SA1,53,50.64
D,TRADING,PRICE,3,"2024/11/01 04:25:00",1,NSW1,53,76
D,TRADING,PRICE,3,"2024/11/01 04:25:00",1,QLD1,53,99.75
D,TRADING,PRICE,3,"2024/11/01 04:25:00",1,TAS1,53,101.64
D,TRADING,PRICE,3,"2024/11/01 04:25:00",1,VIC1,53,50.8
D,TRADING,PRICE,3,"2024/11/01 04:30:00",1,SA1,54,63.5
D,TRADING,PRICE,3,"2024/11/01 04:30:00",1,NSW1,54,76
D,TRADING,PRICE,3,"2024/11/01 04:30:00",1,QLD1,54,99.95
D,TRADING,PRICE,3,"2024/11/01 04:30:00",1,TAS1,54,101.64
D,TRADING,PRICE,3,"2024/11/01 04:30:00",1,VIC1,54,63.9
D,TRADING,PRICE,3,"2024/11/01 04:35:00",1,SA1,55,58.5
D,TRADING,PRICE,3,"2024/11/01 04:35:00",1,NSW1,55,70
D,TRADING,PRICE,3,"2024/11/01 04:35:00",1,QLD1,55,155.06
D,TRADING,PRICE,3,"2024/11/01 04:35:00",1,TAS1,55,120.28
D,TRADING,PRICE,3,"2024/11/01 04:35:00",1,VIC1,55,58.85
D,TRADING,PRICE,3,"2024/11/01 04:40:00",1,SA1,56,66.35
D,TRADING,PRICE,3,"2024/11/01 04:40:00",1,NSW1,56,78.38
D,TRADING,PRICE,3,"2024/11/01 04:40:00",1,QLD1,56,99.95
D,TRADING,PRICE,3,"2024/11/01 04:40:00",1,TAS1,56,120.28
D,TRADING,PRICE,3,"2024/11/01 04:40:00",1,VIC1,56,66.48
D,TRADING,PRICE,3,"2024/11/01 04:45:00",1,SA1,57,65.04
D,TRADING,PRICE,3,"2024/11/01 04:45:00",1,NSW1,57,76.72
D,TRADING,PRICE,3,"2024/11/01 04:45:00",1,QLD1,57,155.06
D,TRADING,PRICE,3,"2024/11/01 04:45:00",1,TAS1,57,120.28
D,TRADING,PRICE,3,"2024/11/01 04:45:00",1,VIC1,57,65.64
D,TRADING,PRICE,3,"2024/11/01 04:50:00",1,SA1,58,68.3
D,TRADING,PRICE,3,"2024/11/01 04:50:00",1,NSW1,58,80.22
D,TRADING,PRICE,3,"2024/11/01 04:50:00",1,QLD1,58,112.95
D,TRADING,PRICE,3,"2024/11/01 04:50:00",1,TAS1,58,120.28
D,TRADING,PRICE,3,"2024/11/01 04:50:00",1,VIC1,58,69
D,TRADING,PRICE,3,"2024/11/01 04:55:00",1,SA1,59,63.85
D,TRADING,PRICE,3,"2024/11/01 04:55:00",1,NSW1,59,76
D,TRADING,PRICE,3,"2024/11/01 04:55:00",1,QLD1,59,112.95
D,TRADING,PRICE,3,"2024/11/01 04:55:00",1,TAS1,59,319.19
D,TRADING,PRICE,3,"2024/11/01 04:55:00",1,VIC1,59,65
D,TRADING,PRICE,3,"2024/11/01 05:00:00",1,SA1,60,65.2
D,TRADING,PRICE,3,"2024/11/01 05:00:00",1,NSW1,60,76.72
D,TRADING,PRICE,3,"2024/11/01 05:00:00",1,QLD1,60,129.95
D,TRADING,PRICE,3,"2024/11/01 05:00:00",1,TAS1,60,120.28
D,TRADING,PRICE,3,"2024/11/01 05:00:00",1,VIC1,60,66.17
D,TRADING,PRICE,3,"2024/11/01 05:05:00",1,SA1,61,68.5
D,TRADING,PRICE,3,"2024/11/01 05:05:00",1,NSW1,61,79.3
D,TRADING,PRICE,3,"2024/11/01 05:05:00",1,QLD1,61,112.95
D,TRADING,PRICE,3,"2024/11/01 05:05:00",1,TAS1,61,120.28
D,TRADING,PRICE,3,"2024/11/01 05:05:00",1,VIC1,61,69
D,TRADING,PRICE,3,"2024/11/01 05:10:00",1,SA1,62,76.46
D,TRADING,PRICE,3,"2024/11/01 05:10:00",1,NSW1,62,87.66
D,TRADING,PRICE,3,"2024/11/01 05:10:00",1,QLD1,62,112.95
D,TRADING,PRICE,3,"2024/11/01 05:10:00",1,TAS1,62,120.28
D,TRADING,PRICE,3,"2024/11/01 05:10:00",1,VIC1,62,75.72
D,TRADING,PRICE,3,"2024/11/01 05:15:00",1,SA1,63,75.55
D,TRADING,PRICE,3,"2024/11/01 05:15:00",1,NSW1,63,87.71
D,TRADING,PRICE,3,"2024/11/01 05:15:00",1,QLD1,63,101.72
D,TRADING,PRICE,3,"2024/11/01 05:15:00",1,TAS1,63,120.28
D,TRADING,PRICE,3,"2024/11/01 05:15:00",1,VIC1,63,75.71
D,TRADING,PRICE,3,"2024/11/01 05:20:00",1,SA1,64,88.16
D,TRADING,PRICE,3,"2024/11/01 05:20:00",1,NSW1,64,100.01
D,TRADING,PRICE,3,"2024/11/01 05:20:00",1,QLD1,64,99.95
D,TRADING,PRICE,3,"2024/11/01 05:20:00",1,TAS1,64,120.28
D,TRADING,PRICE,3,"2024/11/01 05:20:00",1,VIC1,64,87.76
D,TRADING,PRICE,3,"2024/11/01 05:25:00",1,SA1,65,92.26
D,TRADING,PRICE,3,"2024/11/01 05:25:00",1,NSW1,65,103.89
D,TRADING,PRICE,3,"2024/11/01 05:25:00",1,QLD1,65,102.34
D,TRADING,PRICE,3,"2024/11/01 05:25:00",1,TAS1,65,120.28
D,TRADING,PRICE,3,"2024/11/01 05:25:00",1,VIC1,65,91.92
D,TRADING,PRICE,3,"2024/11/01 05:30:00",1,SA1,66,118.15
D,TRADING,PRICE,3,"2024/11/01 05:30:00",1,NSW1,66,127.84
D,TRADING,PRICE,3,"2024/11/01 05:30:00",1,QLD1,66,123.01
D,TRADING,PRICE,3,"2024/11/01 05:30:00",1,TAS1,66,120.28
D,TRADING,PRICE,3,"2024/11/01 05:30:00",1,VIC1,66,116.71
D,TRADING,PRICE,3,"2024/11/01 05:35:00",1,SA1,67,107.59
D,TRADING,PRICE,3,"2024/11/01 05:35:00",1,NSW1,67,115.82
D,TRADING,PRICE,3,"2024/11/01 05:35:00",1,QLD1,67,112.75
D,TRADING,PRICE,3,"2024/11/01 05:35:00",1,TAS1,67,120.28
D,TRADING,PRICE,3,"2024/11/01 05:35:00",1,VIC1,67,105.82
D,TRADING,PRICE,3,"2024/11/01 05:40:00",1,SA1,68,97.99
D,TRADING,PRICE,3,"2024/11/01 05:40:00",1,NSW1,68,104.89
D,TRADING,PRICE,3,"2024/11/01 05:40:00",1,QLD1,68,102.8
D,TRADING,PRICE,3,"2024/11/01 05:40:00",1,TAS1,68,120.28
D,TRADING,PRICE,3,"2024/11/01 05:40:00",1,VIC1,68,96.68
