C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/07/08,01:55:00,0000000296748972,
D,TRADING,PRICE,2,"2018/06/01 07:00:00",1,SA1,14,229.57
D,TRADING,PRICE,2,"2018/06/01 07:00:00",1,TAS1,14,78.64
D,TRADING,PRICE,2,"2018/06/01 07:00:00",1,VIC1,14,236.84
D,TRADING,PRICE,2,"2018/06/01 07:30:00",1,NSW1,15,102.15
D,TRADING,PRICE,2,"2018/06/01 07:30:00",1,QLD1,15,99.45
D,TRADING,PRICE,2,"2018/06/01 07:30:00",1,SA1,15,104.33
D,TRADING,PRICE,2,"2018/06/01 07:30:00",1,TAS1,15,80.61
D,TRADING,PRICE,2,"2018/06/01 07:30:00",1,VIC1,15,105.39
D,TRADING,PRICE,2,"2018/06/01 08:00:00",1,NSW1,16,108.02
D,TRADING,PRICE,2,"2018/06/01 08:00:00",1,QLD1,16,100.6
D,TRADING,PRICE,2,"2018/06/01 08:00:00",1,SA1,16,112.42
D,TRADING,PRICE,2,"2018/06/01 08:00:00",1,TAS1,16,80.9
D,TRADING,PRICE,2,"2018/06/01 08:00:00",1,VIC1,16,115.09
D,TRADING,PRICE,2,"2018/06/01 08:30:00",1,NSW1,17,101.46
D,TRADING,PRICE,2,"2018/06/01 08:30:00",1,QLD1,17,90.06
D,TRADING,PRICE,2,"2018/06/01 08:30:00",1,SA1,17,103.99
D,TRADING,PRICE,2,"2018/06/01 08:30:00",1,TAS1,17,85.08
D,TRADING,PRICE,2,"2018/06/01 08:30:00",1,VIC1,17,109.94
D,TRADING,PRICE,2,"2018/06/01 09:00:00",1,NSW1,18,90.72
D,TRADING,PRICE,2,"2018/06/01 09:00:00",1,QLD1,18,78.7
D,TRADING,PRICE,2,"2018/06/01 09:00:00",1,SA1,18,94
D,TRADING,PRICE,2,"2018/06/01 09:00:00",1,TAS1,18,81.72
D,TRADING,PRICE,2,"2018/06/01 09:00:00",1,VIC1,18,100.22
D,TRADING,PRICE,2,"2018/06/01 09:30:00",1,NSW1,19,87.5
D,TRADING,PRICE,2,"2018/06/01 09:30:00",1,QLD1,19,74.43
D,TRADING,PRICE,2,"2018/06/01 09:30:00",1,SA1,19,101.52
D,TRADING,PRICE,2,"2018/06/01 09:30:00",1,TAS1,19,78.36
D,TRADING,PRICE,2,"2018/06/01 09:30:00",1,VIC1,19,104.03
D,TRADING,PRICE,2,"2018/06/01 10:00:00",1,NSW1,20,75.15
D,TRADING,PRICE,2,"2018/06/01 10:00:00",1,QLD1,20,64.08
D,TRADING,PRICE,2,"2018/06/01 10:00:00",1,SA1,20,82.94
D,TRADING,PRICE,2,"2018/06/01 10:00:00",1,TAS1,20,79.48
D,TRADING,PRICE,2,"2018/06/01 10:00:00",1,VIC1,20,82.97
D,TRADING,PRICE,2,"2018/06/01 10:30:00",1,NSW1,21,71.58
D,TRADING,PRICE,2,"2018/06/01 10:30:00",1,QLD1,21,61.32
D,TRADING,PRICE,2,"2018/06/01 10:30:00",1,SA1,21,78.59
D,TRADING,PRICE,2,"2018/06/01 10:30:00",1,TAS1,21,83.75
D,TRADING,PRICE,2,"2018/06/01 10:30:00",1,VIC1,21,78.66
D,TRADING,PRICE,2,"2018/06/01 11:00:00",1,NSW1,22,69.36
D,TRADING,PRICE,2,"2018/06/01 11:00:00",1,QLD1,22,59.08
D,TRADING,PRICE,2,"2018/06/01 11:00:00",1,SA1,22,78.15
D,TRADING,PRICE,2,"2018/06/01 11:00:00",1,TAS1,22,80.35
D,TRADING,PRICE,2,"2018/06/01 11:00:00",1,VIC1,22,76.9
D,TRADING,PRICE,2,"2018/06/01 11:30:00",1,NSW1,23,70.06
D,TRADING,PRICE,2,"2018/06/01 11:30:00",1,QLD1,23,58.64
D,TRADING,PRICE,2,"2018/06/01 11:30:00",1,SA1,23,83.36
D,TRADING,PRICE,2,"2018/06/01 11:30:00",1,TAS1,23,78.36
D,TRADING,PRICE,2,"2018/06/01 11:30:00",1,VIC1,23,79.48
D,TRADING,PRICE,2,"2018/06/01 12:00:00",1,NSW1,24,69.16
D,TRADING,PRICE,2,"2018/06/01 12:00:00",1,QLD1,24,57.8
D,TRADING,PRICE,2,"2018/06/01 12:00:00",1,SA1,24,88.1
D,TRADING,PRICE,2,"2018/06/01 12:00:00",1,TAS1,24,78.33
D,TRADING,PRICE,2,"2018/06/01 12:00:00",1,VIC1,24,79.26
D,TRADING,PRICE,2,"2018/06/01 12:30:00",1,NSW1,25,66.98
D,TRADING,PRICE,2,"2018/06/01 12:30:00",1,QLD1,25,56.09
D,TRADING,PRICE,2,"2018/06/01 12:30:00",1,SA1,25,85.15
D,TRADING,PRICE,2,"2018/06/01 12:30:00",1,TAS1,25,78.32
D,TRADING,PRICE,2,"2018/06/01 12:30:00",1,VIC1,25,76
D,TRADING,PRICE,2,"2018/06/01 13:00:00",1,NSW1,26,65.85
D,TRADING,PRICE,2,"2018/06/01 13:00:00",1,QLD1,26,55.1
D,TRADING,PRICE,2,"2018/06/01 13:00:00",1,SA1,26,84.84
D,TRADING,PRICE,2,"2018/06/01 13:00:00",1,TAS1,26,78.33
D,TRADING,PRICE,2,"2018/06/01 13:00:00",1,VIC1,26,75.85
D,TRADING,PRICE,2,"2018/06/01 13:30:00",1,NSW1,27,66.09
D,TRADING,PRICE,2,"2018/06/01 13:30:00",1,QLD1,27,55.91
D,TRADING,PRICE,2,"2018/06/01 13:30:00",1,SA1,27,88.41
D,TRADING,PRICE,2,"2018/06/01 13:30:00",1,TAS1,27,78.35
D,TRADING,PRICE,2,"2018/06/01 13:30:00",1,VIC1,27,76.85
D,TRADING,PRICE,2,"2018/06/01 14:00:00",1,NSW1,28,64.83
D,TRADING,PRICE,2,"2018/06/01 14:00:00",1,QLD1,28,55.23
D,TRADING,PRICE,2,"2018/06/01 14:00:00",1,SA1,28,87.63
D,TRADING,PRICE,2,"2018/06/01 14:00:00",1,TAS1,28,76.16
D,TRADING,PRICE,2,"2018/06/01 14:00:00",1,VIC1,28,75.73
D,TRADING,PRICE,2,"2018/06/01 14:30:00",1,NSW1,29,71.74
D,TRADING,PRICE,2,"2018/06/01 14:30:00",1,QLD1,29,61.13
D,TRADING,PRICE,2,"2018/06/01 14:30:00",1,SA1,29,98.24
D,TRADING,PRICE,2,"2018/06/01 14:30:00",1,TAS1,29,78.32
D,TRADING,PRICE,2,"2018/06/01 14:30:00",1,VIC1,29,82.09
D,TRADING,PRICE,2,"2018/06/01 15:00:00",1,NSW1,30,72.7
D,TRADING,PRICE,2,"2018/06/01 15:00:00",1,QLD1,30,62.84
D,TRADING,PRICE,2,"2018/06/01 15:00:00",1,SA1,30,98.71
D,TRADING,PRICE,2,"2018/06/01 15:00:00",1,TAS1,30,78.32
D,TRADING,PRICE,2,"2018/06/01 15:00:00",1,VIC1,30,81.89
D,TRADING,PRICE,2,"2018/06/01 15:30:00",1,NSW1,31,70.6
D,TRADING,PRICE,2,"2018/06/01 15:30:00",1,QLD1,31,62.06
D,TRADING,PRICE,2,"2018/06/01 15:30:00",1,SA1,31,91.98
D,TRADING,PRICE,2,"2018/06/01 15:30:00",1,TAS1,31,78.33
D,TRADING,PRICE,2,"2018/06/01 15:30:00",1,VIC1,31,79.78
D,TRADING,PRICE,2,"2018/06/01 16:00:00",1,NSW1,32,85.6
D,TRADING,PRICE,2,"2018/06/01 16:00:00",1,QLD1,32,75.37
D,TRADING,PRICE,2,"2018/06/01 16:00:00",1,SA1,32,106.42
D,TRADING,PRICE,2,"2018/06/01 16:00:00",1,TAS1,32,78.36
D,TRADING,PRICE,2,"2018/06/01 16:00:00",1,VIC1,32,95.95
D,TRADING,PRICE,2,"2018/06/01 16:30:00",1,NSW1,33,77.61
D,TRADING,PRICE,2,"2018/06/01 16:30:00",1,QLD1,33,68.67
D,TRADING,PRICE,2,"2018/06/01 16:30:00",1,SA1,33,98.16
D,TRADING,PRICE,2,"2018/06/01 16:30:00",1,TAS1,33,80.9
D,TRADING,PRICE,2,"2018/06/01 16:30:00",1,VIC1,33,86.4
D,TRADING,PRICE,2,"2018/06/01 17:00:00",1,NSW1,34,91.72
D,TRADING,PRICE,2,"2018/06/01 17:00:00",1,QLD1,34,82.48
D,TRADING,PRICE,2,"2018/06/01 17:00:00",1,SA1,34,116.58
D,TRADING,PRICE,2,"2018/06/01 17:00:00",1,TAS1,34,85.83
D,TRADING,PRICE,2,"2018/06/01 17:00:00",1,VIC1,34,100.99
D,TRADING,PRICE,2,"2018/06/01 17:30:00",1,NSW1,35,112.12
D,TRADING,PRICE,2,"2018/06/01 17:30:00",1,QLD1,35,98.13
D,TRADING,PRICE,2,"2018/06/01 17:30:00",1,SA1,35,142.46
D,TRADING,PRICE,2,"2018/06/01 17:30:00",1,TAS1,35,79.5
D,TRADING,PRICE,2,"2018/06/01 17:30:00",1,VIC1,35,120.33
D,TRADING,PRICE,2,"2018/06/01 18:00:00",1,NSW1,36,258.63
D,TRADING,PRICE,2,"2018/06/01 18:00:00",1,QLD1,36,224.75
D,TRADING,PRICE,2,"2018/06/01 18:00:00",1,SA1,36,319.69
D,TRADING,PRICE,2,"2018/06/01 18:00:00",1,TAS1,36,78.36
D,TRADING,PRICE,2,"2018/06/01 18:00:00",1,VIC1,36,269.67
D,TRADING,PRICE,2,"2018/06/01 18:30:00",1,NSW1,37,114.03
D,TRADING,PRICE,2,"2018/06/01 18:30:00",1,QLD1,37,99.5
D,TRADING,PRICE,2,"2018/06/01 18:30:00",1,SA1,37,148.45
D,TRADING,PRICE,2,"2018/06/01 18:30:00",1,TAS1,37,78.36
D,TRADING,PRICE,2,"2018/06/01 18:30:00",1,VIC1,37,120.28
D,TRADING,PRICE,2,"2018/06/01 19:00:00",1,NSW1,38,103.31
D,TRADING,PRICE,2,"2018/06/01 19:00:00",1,QLD1,38,91.22
D,TRADING,PRICE,2,"2018/06/01 19:00:00",1,SA1,38,135.28
D,TRADING,PRICE,2,"2018/06/01 19:00:00",1,TAS1,38,78.36
D,TRADING,PRICE,2,"2018/06/01 19:00:00",1,VIC1,38,109
D,TRADING,PRICE,2,"2018/06/01 19:30:00",1,NSW1,39,94.27
D,TRADING,PRICE,2,"2018/06/01 19:30:00",1,QLD1,39,84.95
D,TRADING,PRICE,2,"2018/06/01 19:30:00",1,SA1,39,124.63
D,TRADING,PRICE,2,"2018/06/01 19:30:00",1,TAS1,39,78.36
D,TRADING,PRICE,2,"2018/06/01 19:30:00",1,VIC1,39,100.69
D,TRADING,PRICE,2,"2018/06/01 20:00:00",1,NSW1,40,100.79
D,TRADING,PRICE,2,"2018/06/01 20:00:00",1,QLD1,40,91.35
D,TRADING,PRICE,2,"2018/06/01 20:00:00",1,SA1,40,127.63
D,TRADING,PRICE,2,"2018/06/01 20:00:00",1,TAS1,40,78.36
D,TRADING,PRICE,2,"2018/06/01 20:00:00",1,VIC1,40,105.82
D,TRADING,PRICE,2,"2018/06/01 20:30:00",1,NSW1,41,214.15
D,TRADING,PRICE,2,"2018/06/01 20:30:00",1,QLD1,41,187.66
D,TRADING,PRICE,2,"2018/06/01 20:30:00",1,SA1,41,275.28
D,TRADING,PRICE,2,"2018/06/01 20:30:00",1,TAS1,41,78.36
D,TRADING,PRICE,2,"2018/06/01 20:30:00",1,VIC1,41,231.75
D,TRADING,PRICE,2,"2018/06/01 21:00:00",1,NSW1,42,95.66
D,TRADING,PRICE,2,"2018/06/01 21:00:00",1,QLD1,42,85.31
D,TRADING,PRICE,2,"2018/06/01 21:00:00",1,SA1,42,126.18
D,TRADING,PRICE,2,"2018/06/01 21:00:00",1,TAS1,42,78.35
D,TRADING,PRICE,2,"2018/06/01 21:00:00",1,VIC1,42,105.14
D,TRADING,PRICE,2,"2018/06/01 21:30:00",1,NSW1,43,89.72
D,TRADING,PRICE,2,"2018/06/01 21:30:00",1,QLD1,43,82.27
D,TRADING,PRICE,2,"2018/06/01 21:30:00",1,SA1,43,121.22
D,TRADING,PRICE,2,"2018/06/01 21:30:00",1,TAS1,43,78.36
D,TRADING,PRICE,2,"2018/06/01 21:30:00",1,VIC1,43,99.15
D,TRADING,PRICE,2,"2018/06/01 22:00:00",1,NSW1,44,80.89
D,TRADING,PRICE,2,"2018/06/01 22:00:00",1,QLD1,44,73.36
D,TRADING,PRICE,2,"2018/06/01 22:00:00",1,SA1,44,123.32
D,TRADING,PRICE,2,"2018/06/01 22:00:00",1,TAS1,44,85.62
D,TRADING,PRICE,2,"2018/06/01 22:00:00",1,VIC1,44,91.07
D,TRADING,PRICE,2,"2018/06/01 22:30:00",1,NSW1,45,122.74
D,TRADING,PRICE,2,"2018/06/01 22:30:00",1,QLD1,45,110.18
D,TRADING,PRICE,2,"2018/06/01 22:30:00",1,SA1,45,157.98
D,TRADING,PRICE,2,"2018/06/01 22:30:00",1,TAS1,45,78.36
D,TRADING,PRICE,2,"2018/06/01 22:30:00",1,VIC1,45,133.08
D,TRADING,PRICE,2,"2018/06/01 23:00:00",1,NSW1,46,92.85
D,TRADING,PRICE,2,"2018/06/01 23:00:00",1,QLD1,46,85.97
D,TRADING,PRICE,2,"2018/06/01 23:00:00",1,SA1,46,119.39
D,TRADING,PRICE,2,"2018/06/01 23:00:00",1,TAS1,46,78.36
D,TRADING,PRICE,2,"2018/06/01 23:00:00",1,VIC1,46,101.45
D,TRADING,PRICE,2,"2018/06/01 23:30:00",1,NSW1,47,94.73
D,TRADING,PRICE,2,"2018/06/01 23:30:00",1,QLD1,47,85.15
D,TRADING,PRICE,2,"2018/06/01 23:30:00",1,SA1,47,193.98
D,TRADING,PRICE,2,"2018/06/01 23:30:00",1,TAS1,47,78.36
D,TRADING,PRICE,2,"2018/06/01 23:30:00",1,VIC1,47,166.62
D,TRADING,PRICE,2,"2018/06/02 00:00:00",1,NSW1,48,75.98
D,TRADING,PRICE,2,"2018/06/02 00:00:00",1,QLD1,48,67.3
D,TRADING,PRICE,2,"2018/06/02 00:00:00",1,SA1,48,209.72
D,TRADING,PRICE,2,"2018/06/02 00:00:00",1,TAS1,48,85.32
D,TRADING,PRICE,2,"2018/06/02 00:00:00",1,VIC1,48,174.79
D,TRADING,PRICE,2,"2018/06/02 00:30:00",1,NSW1,1,72.66
D,TRADING,PRICE,2,"2018/06/02 00:30:00",1,QLD1,1,63.25
D,TRADING,PRICE,2,"2018/06/02 00:30:00",1,SA1,1,143.89
D,TRADING,PRICE,2,"2018/06/02 00:30:00",1,TAS1,1,79.81
D,TRADING,PRICE,2,"2018/06/02 00:30:00",1,VIC1,1,122.4
D,TRADING,PRICE,2,"2018/06/02 01:00:00",1,NSW1,2,62.97
D,TRADING,PRICE,2,"2018/06/02 01:00:00",1,QLD1,2,55.1
D,TRADING,PRICE,2,"2018/06/02 01:00:00",1,SA1,2,159.21
D,TRADING,PRICE,2,"2018/06/02 01:00:00",1,TAS1,2,78.35
D,TRADING,PRICE,2,"2018/06/02 01:00:00",1,VIC1,2,136.08
D,TRADING,PRICE,2,"2018/06/02 01:30:00",1,NSW1,3,65.75
D,TRADING,PRICE,2,"2018/06/02 01:30:00",1,QLD1,3,56.65
D,TRADING,PRICE,2,"2018/06/02 01:30:00",1,SA1,3,110.47
D,TRADING,PRICE,2,"2018/06/02 01:30:00",1,TAS1,3,78.36
D,TRADING,PRICE,2,"2018/06/02 01:30:00",1,VIC1,3,94.32
D,TRADING,PRICE,2,"2018/06/02 02:00:00",1,NSW1,4,69.54
D,TRADING,PRICE,2,"2018/06/02 02:00:00",1,QLD1,4,60.49
D,TRADING,PRICE,2,"2018/06/02 02:00:00",1,SA1,4,129.55
D,TRADING,PRICE,2,"2018/06/02 02:00:00",1,TAS1,4,78.35
D,TRADING,PRICE,2,"2018/06/02 02:00:00",1,VIC1,4,109.64
D,TRADING,PRICE,2,"2018/06/02 02:30:00",1,NSW1,5,64.82
D,TRADING,PRICE,2,"2018/06/02 02:30:00",1,QLD1,5,56.7
D,TRADING,PRICE,2,"2018/06/02 02:30:00",1,SA1,5,79.7
D,TRADING,PRICE,2,"2018/06/02 02:30:00",1,TAS1,5,78.36
D,TRADING,PRICE,2,"2018/06/02 02:30:00",1,VIC1,5,70.18
D,TRADING,PRICE,2,"2018/06/02 03:00:00",1,NSW1,6,66.29
D,TRADING,PRICE,2,"2018/06/02 03:00:00",1,QLD1,6,57.76
D,TRADING,PRICE,2,"2018/06/02 03:00:00",1,SA1,6,78.42
D,TRADING,PRICE,2,"2018/06/02 03:00:00",1,TAS1,6,84.08
D,TRADING,PRICE,2,"2018/06/02 03:00:00",1,VIC1,6,70.13
D,TRADING,PRICE,2,"2018/06/02 03:30:00",1,NSW1,7,62.9
D,TRADING,PRICE,2,"2018/06/02 03:30:00",1,QLD1,7,54.87
D,TRADING,PRICE,2,"2018/06/02 03:30:00",1,SA1,7,73.18
D,TRADING,PRICE,2,"2018/06/02 03:30:00",1,TAS1,7,78.35
D,TRADING,PRICE,2,"2018/06/02 03:30:00",1,VIC1,7,66.28
D,TRADING,PRICE,2,"2018/06/02 04:00:00",1,NSW1,8,64.25
D,TRADING,PRICE,2,"2018/06/02 04:00:00",1,QLD1,8,56.12
D,TRADING,PRICE,2,"2018/06/02 04:00:00",1,SA1,8,74.91
D,TRADING,PRICE,2,"2018/06/02 04:00:00",1,TAS1,8,78.36
D,TRADING,PRICE,2,"2018/06/02 04:00:00",1,VIC1,8,67.72
D,TRADING,PRICE,2,"2018/06/02 04:30:00",1,NSW1,9,72.54
D,TRADING,PRICE,2,"2018/06/02 04:30:00",1,QLD1,9,63.36
D,TRADING,PRICE,2,"2018/06/02 04:30:00",1,SA1,9,86.19
D,TRADING,PRICE,2,"2018/06/02 04:30:00",1,TAS1,9,79.46
D,TRADING,PRICE,2,"2018/06/02 04:30:00",1,VIC1,9,76.98
D,TRADING,PRICE,2,"2018/06/02 05:00:00",1,NSW1,10,67.09
D,TRADING,PRICE,2,"2018/06/02 05:00:00",1,QLD1,10,58.96
D,TRADING,PRICE,2,"2018/06/02 05:00:00",1,SA1,10,81.17
D,TRADING,PRICE,2,"2018/06/02 05:00:00",1,TAS1,10,78.36
D,TRADING,PRICE,2,"2018/06/02 05:00:00",1,VIC1,10,71.63
D,TRADING,PRICE,2,"2018/06/02 05:30:00",1,NSW1,11,71.58
D,TRADING,PRICE,2,"2018/06/02 05:30:00",1,QLD1,11,62.82
D,TRADING,PRICE,2,"2018/06/02 05:30:00",1,SA1,11,85.35
D,TRADING,PRICE,2,"2018/06/02 05:30:00",1,TAS1,11,78.36
D,TRADING,PRICE,2,"2018/06/02 05:30:00",1,VIC1,11,76.36
D,TRADING,PRICE,2,"2018/06/02 06:00:00",1,NSW1,12,61.69
D,TRADING,PRICE,2,"2018/06/02 06:00:00",1,QLD1,12,54.98
D,TRADING,PRICE,2,"2018/06/02 06:00:00",1,SA1,12,73.53
D,TRADING,PRICE,2,"2018/06/02 06:00:00",1,TAS1,12,78.36
D,TRADING,PRICE,2,"2018/06/02 06:00:00",1,VIC1,12,66.22
D,TRADING,PRICE,2,"2018/06/02 06:30:00",1,NSW1,13,68.51
D,TRADING,PRICE,2,"2018/06/02 06:30:00",1,QLD1,13,62.13
D,TRADING,PRICE,2,"2018/06/02 06:30:00",1,SA1,13,126.06
D,TRADING,PRICE,2,"2018/06/02 06:30:00",1,TAS1,13,90.66
D,TRADING,PRICE,2,"2018/06/02 06:30:00",1,VIC1,13,113.27
D,TRADING,PRICE,2,"2018/06/02 07:00:00",1,NSW1,14,75.92
D,TRADING,PRICE,2,"2018/06/02 07:00:00",1,QLD1,14,68.45
D,TRADING,PRICE,2,"2018/06/02 07:00:00",1,SA1,14,124.59
D,TRADING,PRICE,2,"2018/06/02 07:00:00",1,TAS1,14,78.36
D,TRADING,PRICE,2,"2018/06/02 07:00:00",1,VIC1,14,112.01
D,TRADING,PRICE,2,"2018/06/02 07:30:00",1,NSW1,15,79.38
D,TRADING,PRICE,2,"2018/06/02 07:30:00",1,QLD1,15,69.94
D,TRADING,PRICE,2,"2018/06/02 07:30:00",1,SA1,15,100.63
D,TRADING,PRICE,2,"2018/06/02 07:30:00",1,TAS1,15,84.51
D,TRADING,PRICE,2,"2018/06/02 07:30:00",1,VIC1,15,92.87
D,TRADING,PRICE,2,"2018/06/02 08:00:00",1,NSW1,16,93.22
D,TRADING,PRICE,2,"2018/06/02 08:00:00",1,QLD1,16,80.01
D,TRADING,PRICE,2,"2018/06/02 08:00:00",1,SA1,16,113.05
D,TRADING,PRICE,2,"2018/06/02 08:00:00",1,TAS1,16,84.51
D,TRADING,PRICE,2,"2018/06/02 08:00:00",1,VIC1,16,106.93
D,TRADING,PRICE,2,"2018/06/02 08:30:00",1,NSW1,17,94.55
D,TRADING,PRICE,2,"2018/06/02 08:30:00",1,QLD1,17,78.98
D,TRADING,PRICE,2,"2018/06/02 08:30:00",1,SA1,17,147.29
D,TRADING,PRICE,2,"2018/06/02 08:30:00",1,TAS1,17,78.36
D,TRADING,PRICE,2,"2018/06/02 08:30:00",1,VIC1,17,137.81
D,TRADING,PRICE,2,"2018/06/02 09:00:00",1,NSW1,18,97.52
D,TRADING,PRICE,2,"2018/06/02 09:00:00",1,QLD1,18,79.56
D,TRADING,PRICE,2,"2018/06/02 09:00:00",1,SA1,18,135.98
D,TRADING,PRICE,2,"2018/06/02 09:00:00",1,TAS1,18,78.36
D,TRADING,PRICE,2,"2018/06/02 09:00:00",1,VIC1,18,129.45
D,TRADING,PRICE,2,"2018/06/02 09:30:00",1,NSW1,19,143.28
D,TRADING,PRICE,2,"2018/06/02 09:30:00",1,QLD1,19,72.46
D,TRADING,PRICE,2,"2018/06/02 09:30:00",1,SA1,19,162.44
D,TRADING,PRICE,2,"2018/06/02 09:30:00",1,TAS1,19,79.82
D,TRADING,PRICE,2,"2018/06/02 09:30:00",1,VIC1,19,159.89
D,TRADING,PRICE,2,"2018/06/02 10:00:00",1,NSW1,20,84.51
D,TRADING,PRICE,2,"2018/06/02 10:00:00",1,QLD1,20,64.81
D,TRADING,PRICE,2,"2018/06/02 10:00:00",1,SA1,20,98.45
D,TRADING,PRICE,2,"2018/06/02 10:00:00",1,TAS1,20,76.18
