C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2024/06/08,00:40:08,0000000422225547,
D,TRADING,PRICE,2,"2024/05/02 16:50:00",1,VIC1,202,173.26
D,TRADING,PRICE,2,"2024/05/02 16:50:00",1,SA1,202,150.47
D,TRADING,PRICE,2,"2024/05/02 16:50:00",1,QLD1,202,150
D,TRADING,PRICE,2,"2024/05/02 16:50:00",1,TAS1,202,160.32
D,TRADING,PRICE,2,"2024/05/02 17:00:00",1,NSW1,204,145.67
D,TRADING,PRICE,2,"2024/05/02 17:00:00",1,VIC1,204,158.66
D,TRADING,PRICE,2,"2024/05/02 17:00:00",1,SA1,204,139.25
D,TRADING,PRICE,2,"2024/05/02 17:00:00",1,QLD1,204,133.01
D,TRADING,PRICE,2,"2024/05/02 17:00:00",1,TAS1,204,150.28
D,TRADING,PRICE,2,"2024/05/02 17:15:00",1,NSW1,207,206.36
D,TRADING,PRICE,2,"2024/05/02 17:15:00",1,VIC1,207,222.33
D,TRADING,PRICE,2,"2024/05/02 17:15:00",1,SA1,207,197.03
D,TRADING,PRICE,2,"2024/05/02 17:15:00",1,QLD1,207,190.5
D,TRADING,PRICE,2,"2024/05/02 17:15:00",1,TAS1,207,160.31
D,TRADING,PRICE,2,"2024/05/02 17:25:00",1,NSW1,209,222.35
D,TRADING,PRICE,2,"2024/05/02 17:25:00",1,VIC1,209,243.85
D,TRADING,PRICE,2,"2024/05/02 17:25:00",1,SA1,209,213.85
D,TRADING,PRICE,2,"2024/05/02 17:25:00",1,QLD1,209,201.74
D,TRADING,PRICE,2,"2024/05/02 17:25:00",1,TAS1,209,55.05
D,TRADING,PRICE,2,"2024/05/02 17:30:00",1,NSW1,210,289.46
D,TRADING,PRICE,2,"2024/05/02 17:30:00",1,VIC1,210,274.13
D,TRADING,PRICE,2,"2024/05/02 03:45:00",1,NSW1,45,92.18
D,TRADING,PRICE,2,"2024/05/02 03:45:00",1,VIC1,45,90.73
D,TRADING,PRICE,2,"2024/05/02 03:45:00",1,SA1,45,87.78
D,TRADING,PRICE,2,"2024/05/02 03:45:00",1,QLD1,45,85.6
D,TRADING,PRICE,2,"2024/05/02 03:45:00",1,TAS1,45,100.13
D,TRADING,PRICE,2,"2024/05/02 04:00:00",1,NSW1,48,76.72
D,TRADING,PRICE,2,"2024/05/02 04:00:00",1,VIC1,48,75.12
D,TRADING,PRICE,2,"2024/05/02 04:00:00",1,SA1,48,71.55
D,TRADING,PRICE,2,"2024/05/02 04:00:00",1,QLD1,48,72.63
D,TRADING,PRICE,2,"2024/05/02 04:00:00",1,TAS1,48,99.13
D,TRADING,PRICE,2,"2024/05/02 04:25:00",1,NSW1,53,78.6
D,TRADING,PRICE,2,"2024/05/02 04:25:00",1,VIC1,53,77.42
D,TRADING,PRICE,2,"2024/05/02 04:25:00",1,SA1,53,72.2
D,TRADING,PRICE,2,"2024/05/02 04:25:00",1,QLD1,53,75.55
D,TRADING,PRICE,2,"2024/05/02 04:25:00",1,TAS1,53,114.17
D,TRADING,PRICE,2,"2024/05/02 04:45:00",1,NSW1,57,78
D,TRADING,PRICE,2,"2024/05/02 04:45:00",1,VIC1,57,107.88
D,TRADING,PRICE,2,"2024/05/02 04:45:00",1,SA1,57,101.67
D,TRADING,PRICE,2,"2024/05/02 04:45:00",1,QLD1,57,74.64
D,TRADING,PRICE,2,"2024/05/02 04:45:00",1,TAS1,57,115.17
D,TRADING,PRICE,2,"2024/05/02 05:00:00",1,NSW1,60,105.18
D,TRADING,PRICE,2,"2024/05/02 05:00:00",1,VIC1,60,104.67
D,TRADING,PRICE,2,"2024/05/02 05:00:00",1,SA1,60,97.08
D,TRADING,PRICE,2,"2024/05/02 05:00:00",1,QLD1,60,100.75
D,TRADING,PRICE,2,"2024/05/02 05:00:00",1,TAS1,60,115.17
D,TRADING,PRICE,2,"2024/05/02 05:10:00",1,NSW1,62,79.1
D,TRADING,PRICE,2,"2024/05/02 05:10:00",1,VIC1,62,87.89
D,TRADING,PRICE,2,"2024/05/02 05:10:00",1,SA1,62,81.08
D,TRADING,PRICE,2,"2024/05/02 05:10:00",1,QLD1,62,76.96
D,TRADING,PRICE,2,"2024/05/02 05:10:00",1,TAS1,62,114.5
D,TRADING,PRICE,2,"2024/05/02 05:25:00",1,NSW1,65,76.72
D,TRADING,PRICE,2,"2024/05/02 05:25:00",1,VIC1,65,108.73
D,TRADING,PRICE,2,"2024/05/02 05:25:00",1,SA1,65,100.29
D,TRADING,PRICE,2,"2024/05/02 05:25:00",1,QLD1,65,74.7
D,TRADING,PRICE,2,"2024/05/02 05:25:00",1,TAS1,65,115.19
D,TRADING,PRICE,2,"2024/05/02 06:05:00",1,NSW1,73,87.34
D,TRADING,PRICE,2,"2024/05/02 06:05:00",1,VIC1,73,84.99
D,TRADING,PRICE,2,"2024/05/02 06:05:00",1,SA1,73,77.53
D,TRADING,PRICE,2,"2024/05/02 06:05:00",1,QLD1,73,86.83
D,TRADING,PRICE,2,"2024/05/02 06:05:00",1,TAS1,73,54.14
D,TRADING,PRICE,2,"2024/05/02 06:45:00",1,NSW1,81,158.65
D,TRADING,PRICE,2,"2024/05/02 06:45:00",1,VIC1,81,144.99
D,TRADING,PRICE,2,"2024/05/02 06:45:00",1,SA1,81,129.33
D,TRADING,PRICE,2,"2024/05/02 06:45:00",1,QLD1,81,163.66
D,TRADING,PRICE,2,"2024/05/02 06:45:00",1,TAS1,81,129.97
D,TRADING,PRICE,2,"2024/05/02 07:00:00",1,NSW1,84,161.38
D,TRADING,PRICE,2,"2024/05/02 07:00:00",1,VIC1,84,152.38
D,TRADING,PRICE,2,"2024/05/02 07:00:00",1,SA1,84,138.06
D,TRADING,PRICE,2,"2024/05/02 07:00:00",1,QLD1,84,158.34
D,TRADING,PRICE,2,"2024/05/02 07:00:00",1,TAS1,84,138.93
D,TRADING,PRICE,2,"2024/05/02 07:05:00",1,NSW1,85,191.51
D,TRADING,PRICE,2,"2024/05/02 07:05:00",1,VIC1,85,186.51
D,TRADING,PRICE,2,"2024/05/02 07:05:00",1,SA1,85,160.98
D,TRADING,PRICE,2,"2024/05/02 07:05:00",1,QLD1,85,190.74
D,TRADING,PRICE,2,"2024/05/02 07:05:00",1,TAS1,85,169.33
D,TRADING,PRICE,2,"2024/05/02 07:35:00",1,NSW1,91,42.55
D,TRADING,PRICE,2,"2024/05/02 07:35:00",1,VIC1,91,190.42
D,TRADING,PRICE,2,"2024/05/02 07:35:00",1,SA1,91,169.64
D,TRADING,PRICE,2,"2024/05/02 07:35:00",1,QLD1,91,38.55
D,TRADING,PRICE,2,"2024/05/02 07:35:00",1,TAS1,91,54.3
D,TRADING,PRICE,2,"2024/05/02 10:40:00",1,NSW1,128,7.82
D,TRADING,PRICE,2,"2024/05/02 10:40:00",1,VIC1,128,8.71
D,TRADING,PRICE,2,"2024/05/02 10:40:00",1,SA1,128,7.74
D,TRADING,PRICE,2,"2024/05/02 10:40:00",1,QLD1,128,-41.57
D,TRADING,PRICE,2,"2024/05/01 12:50:00",1,QLD1,154,-10.8
D,TRADING,PRICE,2,"2024/05/01 12:50:00",1,TAS1,154,54.11
D,TRADING,PRICE,2,"2024/05/01 12:55:00",1,NSW1,155,20.02
D,TRADING,PRICE,2,"2024/05/01 12:55:00",1,VIC1,155,8.95
D,TRADING,PRICE,2,"2024/05/01 12:55:00",1,SA1,155,-43.21
D,TRADING,PRICE,2,"2024/05/01 12:55:00",1,QLD1,155,-10.8
D,TRADING,PRICE,2,"2024/05/01 12:55:00",1,TAS1,155,54.11
D,TRADING,PRICE,2,"2024/05/01 13:00:00",1,NSW1,156,21.54
D,TRADING,PRICE,2,"2024/05/01 13:00:00",1,VIC1,156,9.8
D,TRADING,PRICE,2,"2024/05/01 13:00:00",1,SA1,156,-45
D,TRADING,PRICE,2,"2024/05/01 13:00:00",1,QLD1,156,-20.5
D,TRADING,PRICE,2,"2024/05/01 13:00:00",1,TAS1,156,54.11
D,TRADING,PRICE,2,"2024/05/01 17:55:00",1,NSW1,215,143.19
D,TRADING,PRICE,2,"2024/05/01 17:55:00",1,VIC1,215,111.58
D,TRADING,PRICE,2,"2024/05/01 17:55:00",1,SA1,215,106.52
D,TRADING,PRICE,2,"2024/05/01 17:55:00",1,QLD1,215,145.2
D,TRADING,PRICE,2,"2024/05/01 17:55:00",1,TAS1,215,110.22
D,TRADING,PRICE,2,"2024/05/01 18:00:00",1,NSW1,216,242.2
D,TRADING,PRICE,2,"2024/05/01 18:00:00",1,VIC1,216,132.72
D,TRADING,PRICE,2,"2024/05/01 18:00:00",1,SA1,216,126.65
D,TRADING,PRICE,2,"2024/05/01 18:00:00",1,QLD1,216,244.23
D,TRADING,PRICE,2,"2024/05/01 18:00:00",1,TAS1,216,126.7
D,TRADING,PRICE,2,"2024/05/01 18:15:00",1,NSW1,219,116.19
D,TRADING,PRICE,2,"2024/05/01 18:15:00",1,VIC1,219,128.12
D,TRADING,PRICE,2,"2024/05/01 18:15:00",1,SA1,219,119.7
D,TRADING,PRICE,2,"2024/05/01 18:15:00",1,QLD1,219,120
D,TRADING,PRICE,2,"2024/05/01 18:15:00",1,TAS1,219,125.08
D,TRADING,PRICE,2,"2024/05/01 18:20:00",1,NSW1,220,138.57
D,TRADING,PRICE,2,"2024/05/01 18:20:00",1,VIC1,220,149.35
D,TRADING,PRICE,2,"2024/05/01 18:20:00",1,SA1,220,138.06
D,TRADING,PRICE,2,"2024/05/01 18:20:00",1,QLD1,220,140.41
D,TRADING,PRICE,2,"2024/05/01 18:20:00",1,TAS1,220,150.82
D,TRADING,PRICE,2,"2024/05/01 18:25:00",1,NSW1,221,118.32
D,TRADING,PRICE,2,"2024/05/01 18:25:00",1,VIC1,221,91.87
D,TRADING,PRICE,2,"2024/05/01 18:25:00",1,SA1,221,84.52
D,TRADING,PRICE,2,"2024/05/01 18:25:00",1,QLD1,221,120
D,TRADING,PRICE,2,"2024/05/01 18:25:00",1,TAS1,221,110.27
D,TRADING,PRICE,2,"2024/05/01 18:45:00",1,NSW1,225,135.96
D,TRADING,PRICE,2,"2024/05/01 18:45:00",1,VIC1,225,132.72
D,TRADING,PRICE,2,"2024/05/01 18:45:00",1,SA1,225,122.68
D,TRADING,PRICE,2,"2024/05/01 18:45:00",1,QLD1,225,138.97
D,TRADING,PRICE,2,"2024/05/01 18:45:00",1,TAS1,225,131.29
D,TRADING,PRICE,2,"2024/05/01 18:55:00",1,NSW1,227,135.94
D,TRADING,PRICE,2,"2024/05/01 18:55:00",1,VIC1,227,132.72
D,TRADING,PRICE,2,"2024/05/01 18:55:00",1,SA1,227,120.75
D,TRADING,PRICE,2,"2024/05/01 18:55:00",1,QLD1,227,138.97
D,TRADING,PRICE,2,"2024/05/01 18:55:00",1,TAS1,227,132.71
D,TRADING,PRICE,2,"2024/05/01 19:00:00",1,NSW1,228,111.8
D,TRADING,PRICE,2,"2024/05/01 19:00:00",1,VIC1,228,108.37
D,TRADING,PRICE,2,"2024/05/01 19:00:00",1,SA1,228,98.59
D,TRADING,PRICE,2,"2024/05/01 19:00:00",1,QLD1,228,115.75
D,TRADING,PRICE,2,"2024/05/01 19:00:00",1,TAS1,228,110.28
D,TRADING,PRICE,2,"2024/05/01 19:10:00",1,NSW1,230,131.27
D,TRADING,PRICE,2,"2024/05/01 19:10:00",1,VIC1,230,122.27
D,TRADING,PRICE,2,"2024/05/01 19:10:00",1,SA1,230,113.05
D,TRADING,PRICE,2,"2024/05/01 19:10:00",1,QLD1,230,133.01
D,TRADING,PRICE,2,"2024/05/01 19:10:00",1,TAS1,230,118.31
D,TRADING,PRICE,2,"2024/05/01 19:20:00",1,NSW1,232,116.35
D,TRADING,PRICE,2,"2024/05/01 19:20:00",1,VIC1,232,111.06
D,TRADING,PRICE,2,"2024/05/01 19:20:00",1,SA1,232,101.59
D,TRADING,PRICE,2,"2024/05/01 19:20:00",1,QLD1,232,117.63
D,TRADING,PRICE,2,"2024/05/01 19:20:00",1,TAS1,232,110.26
D,TRADING,PRICE,2,"2024/05/01 19:25:00",1,NSW1,233,115.01
D,TRADING,PRICE,2,"2024/05/01 13:35:00",1,NSW1,163,40
D,TRADING,PRICE,2,"2024/05/01 13:35:00",1,VIC1,163,8.95
D,TRADING,PRICE,2,"2024/05/01 13:35:00",1,SA1,163,-46.65
D,TRADING,PRICE,2,"2024/05/01 13:35:00",1,QLD1,163,34.6
D,TRADING,PRICE,2,"2024/05/01 13:35:00",1,TAS1,163,54.11
D,TRADING,PRICE,2,"2024/05/01 15:05:00",1,NSW1,181,60.95
D,TRADING,PRICE,2,"2024/05/01 15:05:00",1,VIC1,181,8.95
D,TRADING,PRICE,2,"2024/05/01 15:05:00",1,SA1,181,-46.77
D,TRADING,PRICE,2,"2024/05/01 15:05:00",1,QLD1,181,59.75
D,TRADING,PRICE,2,"2024/05/01 15:05:00",1,TAS1,181,54.11
D,TRADING,PRICE,2,"2024/05/01 16:45:00",1,NSW1,201,145.98
D,TRADING,PRICE,2,"2024/05/01 16:45:00",1,VIC1,201,138.99
D,TRADING,PRICE,2,"2024/05/01 16:45:00",1,SA1,201,128.09
D,TRADING,PRICE,2,"2024/05/01 16:45:00",1,QLD1,201,141.55
D,TRADING,PRICE,2,"2024/05/01 16:45:00",1,TAS1,201,148
D,TRADING,PRICE,2,"2024/05/02 17:30:00",1,SA1,210,240.4
D,TRADING,PRICE,2,"2024/05/02 17:30:00",1,QLD1,210,261.55
D,TRADING,PRICE,2,"2024/05/02 17:30:00",1,TAS1,210,55.05
D,TRADING,PRICE,2,"2024/05/02 17:40:00",1,NSW1,212,316.61
D,TRADING,PRICE,2,"2024/05/02 17:40:00",1,VIC1,212,310.83
D,TRADING,PRICE,2,"2024/05/02 17:40:00",1,SA1,212,268.11
D,TRADING,PRICE,2,"2024/05/02 17:40:00",1,QLD1,212,279
D,TRADING,PRICE,2,"2024/05/02 17:40:00",1,TAS1,212,75.02
