C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2024/03/07,09:10:09,0000000413029027,
D,TRADING,PRICE,2,"2024/02/02 18:20:00",1,VIC1,220,83.66
D,TRADING,PRICE,2,"2024/02/02 18:20:00",1,SA1,220,92.25
D,TRADING,PRICE,2,"2024/02/02 18:20:00",1,QLD1,220,372.72
D,TRADING,PRICE,2,"2024/02/02 18:20:00",1,TAS1,220,85.52
D,TRADING,PRICE,2,"2024/02/02 23:50:00",1,TAS1,286,54.26
D,TRADING,PRICE,2,"2024/02/02 23:55:00",1,NSW1,287,161.32
D,TRADING,PRICE,2,"2024/02/02 23:55:00",1,VIC1,287,137.66
D,TRADING,PRICE,2,"2024/02/02 23:55:00",1,SA1,287,159.59
D,TRADING,PRICE,2,"2024/02/02 23:55:00",1,QLD1,287,182.71
D,TRADING,PRICE,2,"2024/02/02 23:55:00",1,TAS1,287,54.18
D,TRADING,PRICE,2,"2024/02/03 00:20:00",1,NSW1,4,114.59
D,TRADING,PRICE,2,"2024/02/03 00:20:00",1,VIC1,4,100
D,TRADING,PRICE,2,"2024/02/03 00:20:00",1,SA1,4,118.15
D,TRADING,PRICE,2,"2024/02/03 00:20:00",1,QLD1,4,126.64
D,TRADING,PRICE,2,"2024/02/03 00:20:00",1,TAS1,4,54.3
D,TRADING,PRICE,2,"2024/02/03 00:25:00",1,NSW1,5,116.21
D,TRADING,PRICE,2,"2024/02/03 00:25:00",1,VIC1,5,100
D,TRADING,PRICE,2,"2024/02/03 00:25:00",1,SA1,5,118.44
D,TRADING,PRICE,2,"2024/02/03 00:25:00",1,QLD1,5,130.58
D,TRADING,PRICE,2,"2024/02/03 00:25:00",1,TAS1,5,54.3
D,TRADING,PRICE,2,"2024/02/03 00:30:00",1,NSW1,6,100
D,TRADING,PRICE,2,"2024/02/03 00:30:00",1,VIC1,6,87.47
D,TRADING,PRICE,2,"2024/02/03 00:30:00",1,SA1,6,105.14
D,TRADING,PRICE,2,"2024/02/03 00:30:00",1,QLD1,6,111.23
D,TRADING,PRICE,2,"2024/02/03 00:30:00",1,TAS1,6,54.3
D,TRADING,PRICE,2,"2024/02/03 00:35:00",1,NSW1,7,88.31
D,TRADING,PRICE,2,"2024/02/03 00:35:00",1,VIC1,7,72.51
D,TRADING,PRICE,2,"2024/02/03 00:35:00",1,SA1,7,87.16
D,TRADING,PRICE,2,"2024/02/03 00:35:00",1,QLD1,7,99.42
D,TRADING,PRICE,2,"2024/02/03 00:35:00",1,TAS1,7,70.26
D,TRADING,PRICE,2,"2024/02/03 00:40:00",1,NSW1,8,79.16
D,TRADING,PRICE,2,"2024/02/03 00:40:00",1,VIC1,8,65.04
D,TRADING,PRICE,2,"2024/02/03 00:40:00",1,SA1,8,78.18
D,TRADING,PRICE,2,"2024/02/03 00:40:00",1,QLD1,8,99.42
D,TRADING,PRICE,2,"2024/02/03 00:40:00",1,TAS1,8,61.27
D,TRADING,PRICE,2,"2024/02/03 00:45:00",1,VIC1,9,81.01
D,TRADING,PRICE,2,"2024/02/03 00:45:00",1,SA1,9,98.15
D,TRADING,PRICE,2,"2024/02/03 00:45:00",1,QLD1,9,113.07
D,TRADING,PRICE,2,"2024/02/03 00:45:00",1,TAS1,9,72.98
D,TRADING,PRICE,2,"2024/02/03 00:50:00",1,NSW1,10,94.48
D,TRADING,PRICE,2,"2024/02/03 00:50:00",1,VIC1,10,76.57
D,TRADING,PRICE,2,"2024/02/03 00:50:00",1,SA1,10,92.78
D,TRADING,PRICE,2,"2024/02/03 00:50:00",1,QLD1,10,105.92
D,TRADING,PRICE,2,"2024/02/03 00:50:00",1,TAS1,10,70.29
D,TRADING,PRICE,2,"2024/02/03 00:55:00",1,NSW1,11,100
D,TRADING,PRICE,2,"2024/02/03 00:55:00",1,VIC1,11,80.34
D,TRADING,PRICE,2,"2024/02/03 00:55:00",1,SA1,11,96.87
D,TRADING,PRICE,2,"2024/02/03 00:55:00",1,QLD1,11,112.08
D,TRADING,PRICE,2,"2024/02/03 00:55:00",1,TAS1,11,72.03
D,TRADING,PRICE,2,"2024/02/01 10:00:00",1,SA1,120,-46.77
D,TRADING,PRICE,2,"2024/02/01 10:00:00",1,QLD1,120,49.55
D,TRADING,PRICE,2,"2024/02/01 10:00:00",1,TAS1,120,11.1
D,TRADING,PRICE,2,"2024/02/01 10:10:00",1,NSW1,122,49.56
D,TRADING,PRICE,2,"2024/02/01 10:10:00",1,VIC1,122,-45.78
D,TRADING,PRICE,2,"2024/02/01 10:10:00",1,SA1,122,-43.21
D,TRADING,PRICE,2,"2024/02/01 10:10:00",1,QLD1,122,48.34
D,TRADING,PRICE,2,"2024/02/01 10:10:00",1,TAS1,122,-40.01
D,TRADING,PRICE,2,"2024/02/01 10:20:00",1,NSW1,124,56.19
D,TRADING,PRICE,2,"2024/02/01 10:20:00",1,VIC1,124,-45
D,TRADING,PRICE,2,"2024/02/01 10:20:00",1,SA1,124,-43.37
D,TRADING,PRICE,2,"2024/02/01 10:20:00",1,QLD1,124,54.75
D,TRADING,PRICE,2,"2024/02/01 10:20:00",1,TAS1,124,11.22
D,TRADING,PRICE,2,"2024/02/01 10:25:00",1,NSW1,125,49.92
D,TRADING,PRICE,2,"2024/02/01 10:25:00",1,VIC1,125,-46.99
D,TRADING,PRICE,2,"2024/02/01 10:25:00",1,SA1,125,-46.01
D,TRADING,PRICE,2,"2024/02/01 10:25:00",1,QLD1,125,49.55
D,TRADING,PRICE,2,"2024/02/01 10:25:00",1,TAS1,125,11.22
