C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/10/09,17:05:04,0000000299837802,
D,TRADING,PRICE,2,"2018/09/01 06:30:00",1,NSW1,13,77.95
D,TRADING,PRICE,2,"2018/09/01 06:30:00",1,QLD1,13,70.04
D,TRADING,PRICE,2,"2018/09/01 06:30:00",1,SA1,13,84.29
D,TRADING,PRICE,2,"2018/09/01 06:30:00",1,TAS1,13,10.35
D,TRADING,PRICE,2,"2018/09/01 06:30:00",1,VIC1,13,79.54
D,TRADING,PRICE,2,"2018/09/01 07:00:00",1,NSW1,14,94.68
D,TRADING,PRICE,2,"2018/09/01 07:00:00",1,QLD1,14,84.62
D,TRADING,PRICE,2,"2018/09/01 07:00:00",1,SA1,14,105.16
D,TRADING,PRICE,2,"2018/09/01 07:00:00",1,TAS1,14,10.32
D,TRADING,PRICE,2,"2018/09/01 07:00:00",1,VIC1,14,97.75
D,TRADING,PRICE,2,"2018/09/01 07:30:00",1,NSW1,15,100.03
D,TRADING,PRICE,2,"2018/09/01 07:30:00",1,QLD1,15,87.36
D,TRADING,PRICE,2,"2018/09/01 07:30:00",1,SA1,15,110.35
D,TRADING,PRICE,2,"2018/09/01 07:30:00",1,TAS1,15,10.32
D,TRADING,PRICE,2,"2018/09/01 07:30:00",1,VIC1,15,103.41
D,TRADING,PRICE,2,"2018/09/01 08:00:00",1,NSW1,16,117.75
D,TRADING,PRICE,2,"2018/09/01 08:00:00",1,QLD1,16,100.09
D,TRADING,PRICE,2,"2018/09/01 08:00:00",1,SA1,16,125.94
D,TRADING,PRICE,2,"2018/09/01 08:00:00",1,TAS1,16,10.34
D,TRADING,PRICE,2,"2018/09/01 08:00:00",1,VIC1,16,122.47
D,TRADING,PRICE,2,"2018/09/01 08:30:00",1,NSW1,17,122.56
D,TRADING,PRICE,2,"2018/09/01 08:30:00",1,QLD1,17,102.68
D,TRADING,PRICE,2,"2018/09/01 08:30:00",1,SA1,17,128.15
D,TRADING,PRICE,2,"2018/09/01 08:30:00",1,TAS1,17,10.34
D,TRADING,PRICE,2,"2018/09/01 08:30:00",1,VIC1,17,127.96
D,TRADING,PRICE,2,"2018/09/01 09:00:00",1,NSW1,18,109.07
D,TRADING,PRICE,2,"2018/09/01 09:00:00",1,QLD1,18,91.35
D,TRADING,PRICE,2,"2018/09/01 09:00:00",1,SA1,18,116.9
D,TRADING,PRICE,2,"2018/09/01 09:00:00",1,TAS1,18,10.33
D,TRADING,PRICE,2,"2018/09/01 09:00:00",1,VIC1,18,115.23
D,TRADING,PRICE,2,"2018/09/01 09:30:00",1,NSW1,19,102.9
D,TRADING,PRICE,2,"2018/09/01 09:30:00",1,QLD1,19,79.95
D,TRADING,PRICE,2,"2018/09/01 09:30:00",1,SA1,19,113.64
D,TRADING,PRICE,2,"2018/09/01 09:30:00",1,TAS1,19,10.34
D,TRADING,PRICE,2,"2018/09/01 09:30:00",1,VIC1,19,108.31
D,TRADING,PRICE,2,"2018/09/01 10:00:00",1,NSW1,20,83.25
D,TRADING,PRICE,2,"2018/09/01 10:00:00",1,QLD1,20,68.71
D,TRADING,PRICE,2,"2018/09/01 10:00:00",1,SA1,20,115
D,TRADING,PRICE,2,"2018/09/01 10:00:00",1,TAS1,20,10.34
D,TRADING,PRICE,2,"2018/09/01 10:00:00",1,VIC1,20,111.65
D,TRADING,PRICE,2,"2018/09/01 10:30:00",1,NSW1,21,85.12
D,TRADING,PRICE,2,"2018/09/01 10:30:00",1,QLD1,21,71.7
D,TRADING,PRICE,2,"2018/09/01 10:30:00",1,SA1,21,114.69
D,TRADING,PRICE,2,"2018/09/01 10:30:00",1,TAS1,21,10.32
D,TRADING,PRICE,2,"2018/09/01 10:30:00",1,VIC1,21,112.55
D,TRADING,PRICE,2,"2018/09/01 11:00:00",1,NSW1,22,76.07
D,TRADING,PRICE,2,"2018/09/01 11:00:00",1,QLD1,22,65.37
D,TRADING,PRICE,2,"2018/09/01 11:00:00",1,SA1,22,110.11
D,TRADING,PRICE,2,"2018/09/01 11:00:00",1,TAS1,22,39.4
D,TRADING,PRICE,2,"2018/09/01 11:00:00",1,VIC1,22,110.47
D,TRADING,PRICE,2,"2018/09/01 11:30:00",1,NSW1,23,80.46
D,TRADING,PRICE,2,"2018/09/01 11:30:00",1,QLD1,23,71.24
D,TRADING,PRICE,2,"2018/09/01 11:30:00",1,SA1,23,93.21
D,TRADING,PRICE,2,"2018/09/01 11:30:00",1,TAS1,23,10.34
D,TRADING,PRICE,2,"2018/09/01 11:30:00",1,VIC1,23,94.45
D,TRADING,PRICE,2,"2018/09/01 12:00:00",1,NSW1,24,69.52
D,TRADING,PRICE,2,"2018/09/01 12:00:00",1,QLD1,24,61.77
D,TRADING,PRICE,2,"2018/09/01 12:00:00",1,SA1,24,81.33
D,TRADING,PRICE,2,"2018/09/01 12:00:00",1,TAS1,24,36.27
D,TRADING,PRICE,2,"2018/09/01 12:00:00",1,VIC1,24,82
D,TRADING,PRICE,2,"2018/09/01 12:30:00",1,NSW1,25,66.03
D,TRADING,PRICE,2,"2018/09/01 12:30:00",1,QLD1,25,59.43
D,TRADING,PRICE,2,"2018/09/01 12:30:00",1,SA1,25,67.32
D,TRADING,PRICE,2,"2018/09/01 12:30:00",1,TAS1,25,31.93
D,TRADING,PRICE,2,"2018/09/01 12:30:00",1,VIC1,25,70.47
D,TRADING,PRICE,2,"2018/09/01 13:00:00",1,NSW1,26,68.92
D,TRADING,PRICE,2,"2018/09/01 13:00:00",1,QLD1,26,60.93
D,TRADING,PRICE,2,"2018/09/01 13:00:00",1,SA1,26,88.32
D,TRADING,PRICE,2,"2018/09/01 13:00:00",1,TAS1,26,17.14
D,TRADING,PRICE,2,"2018/09/01 13:00:00",1,VIC1,26,90.51
D,TRADING,PRICE,2,"2018/09/01 13:30:00",1,NSW1,27,67.07
D,TRADING,PRICE,2,"2018/09/01 13:30:00",1,QLD1,27,59.45
D,TRADING,PRICE,2,"2018/09/01 13:30:00",1,SA1,27,69.4
D,TRADING,PRICE,2,"2018/09/01 13:30:00",1,TAS1,27,-0.71
D,TRADING,PRICE,2,"2018/09/01 13:30:00",1,VIC1,27,73.45
D,TRADING,PRICE,2,"2018/09/01 14:00:00",1,NSW1,28,70.89
D,TRADING,PRICE,2,"2018/09/01 14:00:00",1,QLD1,28,63.53
D,TRADING,PRICE,2,"2018/09/01 14:00:00",1,SA1,28,71.93
D,TRADING,PRICE,2,"2018/09/01 14:00:00",1,TAS1,28,1.87
D,TRADING,PRICE,2,"2018/09/01 14:00:00",1,VIC1,28,76.83
D,TRADING,PRICE,2,"2018/09/01 14:30:00",1,NSW1,29,74.52
D,TRADING,PRICE,2,"2018/09/01 14:30:00",1,QLD1,29,67.09
D,TRADING,PRICE,2,"2018/09/01 14:30:00",1,SA1,29,77.53
D,TRADING,PRICE,2,"2018/09/01 14:30:00",1,TAS1,29,0.98
D,TRADING,PRICE,2,"2018/09/01 14:30:00",1,VIC1,29,81.11
D,TRADING,PRICE,2,"2018/09/01 15:00:00",1,NSW1,30,78.14
D,TRADING,PRICE,2,"2018/09/01 15:00:00",1,QLD1,30,70.68
D,TRADING,PRICE,2,"2018/09/01 15:00:00",1,SA1,30,81.32
D,TRADING,PRICE,2,"2018/09/01 15:00:00",1,TAS1,30,4.8
D,TRADING,PRICE,2,"2018/09/01 15:00:00",1,VIC1,30,85.35
D,TRADING,PRICE,2,"2018/09/01 15:30:00",1,NSW1,31,67.86
D,TRADING,PRICE,2,"2018/09/01 15:30:00",1,QLD1,31,63.09
D,TRADING,PRICE,2,"2018/09/01 15:30:00",1,SA1,31,67.48
D,TRADING,PRICE,2,"2018/09/01 15:30:00",1,TAS1,31,13.82
D,TRADING,PRICE,2,"2018/09/01 15:30:00",1,VIC1,31,72.42
D,TRADING,PRICE,2,"2018/09/01 16:00:00",1,NSW1,32,81.75
D,TRADING,PRICE,2,"2018/09/01 16:00:00",1,QLD1,32,75.82
D,TRADING,PRICE,2,"2018/09/01 16:00:00",1,SA1,32,75.62
D,TRADING,PRICE,2,"2018/09/01 16:00:00",1,TAS1,32,33.45
D,TRADING,PRICE,2,"2018/09/01 16:00:00",1,VIC1,32,86.13
D,TRADING,PRICE,2,"2018/09/01 16:30:00",1,NSW1,33,97.88
D,TRADING,PRICE,2,"2018/09/01 16:30:00",1,QLD1,33,88.92
D,TRADING,PRICE,2,"2018/09/01 16:30:00",1,SA1,33,95.24
D,TRADING,PRICE,2,"2018/09/01 16:30:00",1,TAS1,33,14.19
D,TRADING,PRICE,2,"2018/09/01 16:30:00",1,VIC1,33,108.45
D,TRADING,PRICE,2,"2018/09/01 17:00:00",1,NSW1,34,102.72
D,TRADING,PRICE,2,"2018/09/01 17:00:00",1,QLD1,34,95.16
D,TRADING,PRICE,2,"2018/09/01 17:00:00",1,SA1,34,96.23
D,TRADING,PRICE,2,"2018/09/01 17:00:00",1,TAS1,34,40.75
D,TRADING,PRICE,2,"2018/09/01 17:00:00",1,VIC1,34,110.71
D,TRADING,PRICE,2,"2018/09/01 17:30:00",1,NSW1,35,111.04
D,TRADING,PRICE,2,"2018/09/01 17:30:00",1,QLD1,35,104.79
D,TRADING,PRICE,2,"2018/09/01 17:30:00",1,SA1,35,105.31
D,TRADING,PRICE,2,"2018/09/01 17:30:00",1,TAS1,35,45.22
D,TRADING,PRICE,2,"2018/09/01 17:30:00",1,VIC1,35,117.91
D,TRADING,PRICE,2,"2018/09/01 18:00:00",1,NSW1,36,156.69
D,TRADING,PRICE,2,"2018/09/01 18:00:00",1,QLD1,36,145.87
D,TRADING,PRICE,2,"2018/09/01 18:00:00",1,SA1,36,128.86
D,TRADING,PRICE,2,"2018/09/01 18:00:00",1,TAS1,36,45.23
D,TRADING,PRICE,2,"2018/09/01 18:00:00",1,VIC1,36,159.12
D,TRADING,PRICE,2,"2018/09/01 18:30:00",1,NSW1,37,158.91
D,TRADING,PRICE,2,"2018/09/01 18:30:00",1,QLD1,37,149.02
D,TRADING,PRICE,2,"2018/09/01 18:30:00",1,SA1,37,129.51
D,TRADING,PRICE,2,"2018/09/01 18:30:00",1,TAS1,37,45.22
D,TRADING,PRICE,2,"2018/09/01 18:30:00",1,VIC1,37,157.08
D,TRADING,PRICE,2,"2018/09/01 19:00:00",1,NSW1,38,202.72
D,TRADING,PRICE,2,"2018/09/01 19:00:00",1,QLD1,38,192.03
D,TRADING,PRICE,2,"2018/09/01 19:00:00",1,SA1,38,161.88
D,TRADING,PRICE,2,"2018/09/01 19:00:00",1,TAS1,38,45.21
D,TRADING,PRICE,2,"2018/09/01 19:00:00",1,VIC1,38,199.07
D,TRADING,PRICE,2,"2018/09/01 19:30:00",1,NSW1,39,149.55
D,TRADING,PRICE,2,"2018/09/01 19:30:00",1,QLD1,39,139.25
D,TRADING,PRICE,2,"2018/09/01 19:30:00",1,SA1,39,128.28
D,TRADING,PRICE,2,"2018/09/01 19:30:00",1,TAS1,39,45.21
D,TRADING,PRICE,2,"2018/09/01 19:30:00",1,VIC1,39,148.52
D,TRADING,PRICE,2,"2018/09/01 20:00:00",1,NSW1,40,154.51
D,TRADING,PRICE,2,"2018/09/01 20:00:00",1,QLD1,40,143.98
D,TRADING,PRICE,2,"2018/09/01 20:00:00",1,SA1,40,127.14
D,TRADING,PRICE,2,"2018/09/01 20:00:00",1,TAS1,40,45.21
D,TRADING,PRICE,2,"2018/09/01 20:00:00",1,VIC1,40,150.36
D,TRADING,PRICE,2,"2018/09/01 20:30:00",1,NSW1,41,130.86
D,TRADING,PRICE,2,"2018/09/01 20:30:00",1,QLD1,41,120.53
D,TRADING,PRICE,2,"2018/09/01 20:30:00",1,SA1,41,115
D,TRADING,PRICE,2,"2018/09/01 20:30:00",1,TAS1,41,40.74
D,TRADING,PRICE,2,"2018/09/01 20:30:00",1,VIC1,41,128.88
D,TRADING,PRICE,2,"2018/09/01 21:00:00",1,NSW1,42,160.12
D,TRADING,PRICE,2,"2018/09/01 21:00:00",1,QLD1,42,145.34
D,TRADING,PRICE,2,"2018/09/01 21:00:00",1,SA1,42,142.79
D,TRADING,PRICE,2,"2018/09/01 21:00:00",1,TAS1,42,45.21
D,TRADING,PRICE,2,"2018/09/01 21:00:00",1,VIC1,42,159.62
D,TRADING,PRICE,2,"2018/09/01 21:30:00",1,NSW1,43,124.32
D,TRADING,PRICE,2,"2018/09/01 21:30:00",1,QLD1,43,111.43
D,TRADING,PRICE,2,"2018/09/01 21:30:00",1,SA1,43,118.8
D,TRADING,PRICE,2,"2018/09/01 21:30:00",1,TAS1,43,37.76
D,TRADING,PRICE,2,"2018/09/01 21:30:00",1,VIC1,43,126.92
D,TRADING,PRICE,2,"2018/09/01 22:00:00",1,NSW1,44,116.28
D,TRADING,PRICE,2,"2018/09/01 22:00:00",1,QLD1,44,103.15
D,TRADING,PRICE,2,"2018/09/01 22:00:00",1,SA1,44,115.2
D,TRADING,PRICE,2,"2018/09/01 22:00:00",1,TAS1,44,45.21
D,TRADING,PRICE,2,"2018/09/01 22:00:00",1,VIC1,44,121.16
D,TRADING,PRICE,2,"2018/09/01 22:30:00",1,NSW1,45,122.42
D,TRADING,PRICE,2,"2018/09/01 22:30:00",1,QLD1,45,112.79
D,TRADING,PRICE,2,"2018/09/01 22:30:00",1,SA1,45,116.2
D,TRADING,PRICE,2,"2018/09/01 22:30:00",1,TAS1,45,48.17
D,TRADING,PRICE,2,"2018/09/01 22:30:00",1,VIC1,45,124.44
D,TRADING,PRICE,2,"2018/09/01 23:00:00",1,NSW1,46,116.17
D,TRADING,PRICE,2,"2018/09/01 23:00:00",1,QLD1,46,108.17
D,TRADING,PRICE,2,"2018/09/01 23:00:00",1,SA1,46,114.95
D,TRADING,PRICE,2,"2018/09/01 23:00:00",1,TAS1,46,37.76
D,TRADING,PRICE,2,"2018/09/01 23:00:00",1,VIC1,46,119.48
D,TRADING,PRICE,2,"2018/09/01 23:30:00",1,NSW1,47,119.37
D,TRADING,PRICE,2,"2018/09/01 23:30:00",1,QLD1,47,108.82
D,TRADING,PRICE,2,"2018/09/01 23:30:00",1,SA1,47,116.55
D,TRADING,PRICE,2,"2018/09/01 23:30:00",1,TAS1,47,36.27
D,TRADING,PRICE,2,"2018/09/01 23:30:00",1,VIC1,47,125.43
D,TRADING,PRICE,2,"2018/09/02 00:00:00",1,NSW1,48,105.22
D,TRADING,PRICE,2,"2018/09/02 00:00:00",1,QLD1,48,93.91
D,TRADING,PRICE,2,"2018/09/02 00:00:00",1,SA1,48,116.88
D,TRADING,PRICE,2,"2018/09/02 00:00:00",1,TAS1,48,36.26
D,TRADING,PRICE,2,"2018/09/02 00:00:00",1,VIC1,48,120.31
D,TRADING,PRICE,2,"2018/09/02 00:30:00",1,NSW1,1,106.5
D,TRADING,PRICE,2,"2018/09/02 00:30:00",1,QLD1,1,97.86
D,TRADING,PRICE,2,"2018/09/02 00:30:00",1,SA1,1,116.9
D,TRADING,PRICE,2,"2018/09/02 00:30:00",1,TAS1,1,36.27
D,TRADING,PRICE,2,"2018/09/02 00:30:00",1,VIC1,1,117.69
D,TRADING,PRICE,2,"2018/09/02 01:00:00",1,NSW1,2,106.5
D,TRADING,PRICE,2,"2018/09/02 01:00:00",1,QLD1,2,100.82
D,TRADING,PRICE,2,"2018/09/02 01:00:00",1,SA1,2,116.11
D,TRADING,PRICE,2,"2018/09/02 01:00:00",1,TAS1,2,36.27
D,TRADING,PRICE,2,"2018/09/02 01:00:00",1,VIC1,2,118.24
D,TRADING,PRICE,2,"2018/09/02 01:30:00",1,NSW1,3,90.38
D,TRADING,PRICE,2,"2018/09/02 01:30:00",1,QLD1,3,84.94
D,TRADING,PRICE,2,"2018/09/02 01:30:00",1,SA1,3,116.48
D,TRADING,PRICE,2,"2018/09/02 01:30:00",1,TAS1,3,36.27
D,TRADING,PRICE,2,"2018/09/02 01:30:00",1,VIC1,3,120.55
D,TRADING,PRICE,2,"2018/09/02 02:00:00",1,NSW1,4,93.71
D,TRADING,PRICE,2,"2018/09/02 02:00:00",1,QLD1,4,87.76
D,TRADING,PRICE,2,"2018/09/02 02:00:00",1,SA1,4,115
D,TRADING,PRICE,2,"2018/09/02 02:00:00",1,TAS1,4,36.26
D,TRADING,PRICE,2,"2018/09/02 02:00:00",1,VIC1,4,116.63
D,TRADING,PRICE,2,"2018/09/02 02:30:00",1,NSW1,5,82.25
D,TRADING,PRICE,2,"2018/09/02 02:30:00",1,QLD1,5,77.95
D,TRADING,PRICE,2,"2018/09/02 02:30:00",1,SA1,5,115
D,TRADING,PRICE,2,"2018/09/02 02:30:00",1,TAS1,5,36.27
D,TRADING,PRICE,2,"2018/09/02 02:30:00",1,VIC1,5,119.93
D,TRADING,PRICE,2,"2018/09/02 03:00:00",1,NSW1,6,77.42
D,TRADING,PRICE,2,"2018/09/02 03:00:00",1,QLD1,6,72.63
D,TRADING,PRICE,2,"2018/09/02 03:00:00",1,SA1,6,115
D,TRADING,PRICE,2,"2018/09/02 03:00:00",1,TAS1,6,37.76
D,TRADING,PRICE,2,"2018/09/02 03:00:00",1,VIC1,6,115.46
D,TRADING,PRICE,2,"2018/09/02 03:30:00",1,NSW1,7,87.73
D,TRADING,PRICE,2,"2018/09/02 03:30:00",1,QLD1,7,81.58
D,TRADING,PRICE,2,"2018/09/02 03:30:00",1,SA1,7,115
D,TRADING,PRICE,2,"2018/09/02 03:30:00",1,TAS1,7,37.76
D,TRADING,PRICE,2,"2018/09/02 03:30:00",1,VIC1,7,113.07
D,TRADING,PRICE,2,"2018/09/02 04:00:00",1,NSW1,8,92.44
D,TRADING,PRICE,2,"2018/09/02 04:00:00",1,QLD1,8,84.52
D,TRADING,PRICE,2,"2018/09/02 04:00:00",1,SA1,8,115
D,TRADING,PRICE,2,"2018/09/02 04:00:00",1,TAS1,8,40.12
D,TRADING,PRICE,2,"2018/09/02 04:00:00",1,VIC1,8,111.42
D,TRADING,PRICE,2,"2018/09/02 04:30:00",1,NSW1,9,91.58
D,TRADING,PRICE,2,"2018/09/02 04:30:00",1,QLD1,9,83.36
D,TRADING,PRICE,2,"2018/09/02 04:30:00",1,SA1,9,115
D,TRADING,PRICE,2,"2018/09/02 04:30:00",1,TAS1,9,33.45
D,TRADING,PRICE,2,"2018/09/02 04:30:00",1,VIC1,9,113.13
D,TRADING,PRICE,2,"2018/09/02 05:00:00",1,NSW1,10,83.94
D,TRADING,PRICE,2,"2018/09/02 05:00:00",1,QLD1,10,78.07
D,TRADING,PRICE,2,"2018/09/02 05:00:00",1,SA1,10,90.85
D,TRADING,PRICE,2,"2018/09/02 05:00:00",1,TAS1,10,33.45
D,TRADING,PRICE,2,"2018/09/02 05:00:00",1,VIC1,10,91.83
D,TRADING,PRICE,2,"2018/09/02 05:30:00",1,NSW1,11,100.63
D,TRADING,PRICE,2,"2018/09/02 05:30:00",1,QLD1,11,92.16
D,TRADING,PRICE,2,"2018/09/02 05:30:00",1,SA1,11,109.37
D,TRADING,PRICE,2,"2018/09/02 05:30:00",1,TAS1,11,33.45
D,TRADING,PRICE,2,"2018/09/02 05:30:00",1,VIC1,11,107.31
D,TRADING,PRICE,2,"2018/09/02 06:00:00",1,NSW1,12,99.66
D,TRADING,PRICE,2,"2018/09/02 06:00:00",1,QLD1,12,90.81
D,TRADING,PRICE,2,"2018/09/02 06:00:00",1,SA1,12,117.89
D,TRADING,PRICE,2,"2018/09/02 06:00:00",1,TAS1,12,33.44
D,TRADING,PRICE,2,"2018/09/02 06:00:00",1,VIC1,12,116.85
D,TRADING,PRICE,2,"2018/09/02 06:30:00",1,NSW1,13,91.53
D,TRADING,PRICE,2,"2018/09/02 06:30:00",1,QLD1,13,85.26
D,TRADING,PRICE,2,"2018/09/02 06:30:00",1,SA1,13,114.39
D,TRADING,PRICE,2,"2018/09/02 06:30:00",1,TAS1,13,33.44
D,TRADING,PRICE,2,"2018/09/02 06:30:00",1,VIC1,13,118.22
D,TRADING,PRICE,2,"2018/09/02 07:00:00",1,NSW1,14,80.21
D,TRADING,PRICE,2,"2018/09/02 07:00:00",1,QLD1,14,74.22
D,TRADING,PRICE,2,"2018/09/02 07:00:00",1,SA1,14,115.96
D,TRADING,PRICE,2,"2018/09/02 07:00:00",1,TAS1,14,33.45
D,TRADING,PRICE,2,"2018/09/02 07:00:00",1,VIC1,14,122.74
D,TRADING,PRICE,2,"2018/09/02 07:30:00",1,NSW1,15,85.87
D,TRADING,PRICE,2,"2018/09/02 07:30:00",1,QLD1,15,77.27
D,TRADING,PRICE,2,"2018/09/02 07:30:00",1,SA1,15,110.95
D,TRADING,PRICE,2,"2018/09/02 07:30:00",1,TAS1,15,33.45
D,TRADING,PRICE,2,"2018/09/02 07:30:00",1,VIC1,15,117.27
D,TRADING,PRICE,2,"2018/09/02 08:00:00",1,NSW1,16,102.87
D,TRADING,PRICE,2,"2018/09/02 08:00:00",1,QLD1,16,90.13
D,TRADING,PRICE,2,"2018/09/02 08:00:00",1,SA1,16,116.33
D,TRADING,PRICE,2,"2018/09/02 08:00:00",1,TAS1,16,33.44
D,TRADING,PRICE,2,"2018/09/02 08:00:00",1,VIC1,16,126.16
D,TRADING,PRICE,2,"2018/09/02 08:30:00",1,NSW1,17,103.78
D,TRADING,PRICE,2,"2018/09/02 08:30:00",1,QLD1,17,88.52
D,TRADING,PRICE,2,"2018/09/02 08:30:00",1,SA1,17,133.41
D,TRADING,PRICE,2,"2018/09/02 08:30:00",1,TAS1,17,33.45
D,TRADING,PRICE,2,"2018/09/02 08:30:00",1,VIC1,17,148.55
D,TRADING,PRICE,2,"2018/09/02 09:00:00",1,NSW1,18,122.02
D,TRADING,PRICE,2,"2018/09/02 09:00:00",1,QLD1,18,101.24
D,TRADING,PRICE,2,"2018/09/02 09:00:00",1,SA1,18,125.96
D,TRADING,PRICE,2,"2018/09/02 09:00:00",1,TAS1,18,18.04
D,TRADING,PRICE,2,"2018/09/02 09:00:00",1,VIC1,18,139.25
D,TRADING,PRICE,2,"2018/09/02 09:30:00",1,NSW1,19,132.8
D,TRADING,PRICE,2,"2018/09/02 09:30:00",1,QLD1,19,94.32
D,TRADING,PRICE,2,"2018/09/02 09:30:00",1,SA1,19,124.44
D,TRADING,PRICE,2,"2018/09/02 09:30:00",1,TAS1,19,15.02
D,TRADING,PRICE,2,"2018/09/02 09:30:00",1,VIC1,19,138.57
D,TRADING,PRICE,2,"2018/09/02 10:00:00",1,NSW1,20,115.33
D,TRADING,PRICE,2,"2018/09/02 10:00:00",1,QLD1,20,81.37
D,TRADING,PRICE,2,"2018/09/02 10:00:00",1,SA1,20,115.22
D,TRADING,PRICE,2,"2018/09/02 10:00:00",1,TAS1,20,10.32
